Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
162,6,Efficiency,0.0,7.0,70.5,16.5,6.0
162,6,FrequencyRecall,0.0,100.0,100.0,100.0,100.0
162,6,Lift,0.0,0.14,0.94,0.33,0.12
162,6,OracleLift,2.5,3.61,1.725,10.27,5.11
165,1,Recall,92.333339,91.81819,90.59258799999999,88.45455700000001,97.5
165,5,DiscoveredLabels,1.68902532,18.475602,59.658535,17.798775,2.3780449000000004
165,5,Easiness,1.0,14.09,67.0,19.22,1.0
165,5,Efficiency,0.0,13.86,64.3,21.12,0.0
165,5,FrequencyRecall,0.0,86.142871,85.575772,85.88890300000001,0.0
165,5,Lift,0.0,0.836,0.95982963,0.9058499999999999,0.0
165,5,OracleLift,2.64,2.34025,0.7520389000000001,1.5916,3.96
168,1,Recall,94.333338,94.72727800000001,92.00925600000001,89.515162,100.0
168,4,DiscoveredLabels,1.69461242,18.718588,59.502956000000005,17.688652,2.39521
168,4,Easiness,2.939998,32.279988,51.110003000000006,12.356659,4.243331
168,4,Efficiency,1.98,31.72,50.59,11.55,3.3
168,4,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
168,4,Lift,0.059399999999999994,0.7132,0.8820999999999999,0.3069,0.0891
168,4,OracleLift,7.6692,2.2325999999999997,1.70375,6.4878,4.6992
171,1,Recall,100.0,96.212125,93.04630000000002,90.18182800000001,100.0
171,3,DiscoveredLabels,1.7751499999999998,18.786974999999998,59.461535999999995,17.609475,2.36686
171,3,Easiness,9.34,25.07,56.17,11.78,1.0
171,3,Efficiency,8.5,24.5,56.0,11.0,0.0
171,3,FrequencyRecall,100.0,100.0,100.0,100.0,0.0
171,3,Lift,0.16,0.43,0.83,0.22,0.0
171,3,OracleLift,7.15,7.365,2.605,5.16,3.5
174,1,Recall,100.0,97.42424500000001,94.97220800000001,91.75758400000001,100.0
174,5,DiscoveredLabels,1.74419,18.691875,59.633698,17.60469,2.32558
174,5,Easiness,1.0,14.187129,68.00001999999999,18.352842,1.0
174,5,Efficiency,0.0,13.2,68.97,17.18,0.0
174,5,FrequencyRecall,0.0,91.85715099999999,91.87879600000001,91.666675,0.0
174,5,Lift,0.0,0.60445,0.9996904999999999,0.7511,0.0
174,5,OracleLift,4.95,1.8716499999999998,0.7436686,1.938325,4.95
177,1,Recall,100.0,98.00000200000001,96.52777400000001,95.18182300000001,100.0
177,7,DiscoveredLabels,1.71429,18.479976,59.571425,17.948571,2.28571
177,7,Easiness,1.0,6.32,55.02,39.48,1.0
177,7,Efficiency,0.0,6.27,55.61,37.34,0.0
177,7,FrequencyRecall,0.0,91.0,92.866658,91.6,0.0
177,7,Lift,0.0,0.3135,1.0026667999999999,0.8619167,0.0
177,7,OracleLift,5.61,4.587,0.757525,1.8661667,9.24
180,1,Recall,100.0,99.242425,98.39813099999999,96.90909400000001,100.0
180,5,DiscoveredLabels,1.68539,18.39885,59.702286,17.966264000000002,2.24719
180,5,Easiness,1.0,14.77,67.01,19.17,1.0
180,5,Efficiency,0.0,13.54,66.93,18.82,0.0
180,5,FrequencyRecall,0.0,97.714288,98.00000200000001,98.00000200000001,0.0
180,5,Lift,0.0,0.45553330000000003,0.9897996,0.5875333,0.0
180,5,OracleLift,2.97,3.0757333,0.8255998,3.9095999999999997,3.63
183,1,Recall,100.0,99.72727300000001,99.00926,97.45454799999999,100.0
183,5,DiscoveredLabels,1.67598,18.385517,59.737418,17.966492,2.23464
183,5,Easiness,1.0,16.84,66.34,18.82,1.0
183,5,Efficiency,0.0,16.0,66.0,18.0,0.0
183,5,FrequencyRecall,0.0,100.0,100.0,100.0,0.0
183,5,Lift,0.0,0.16,0.66,0.18,0.0
183,5,OracleLift,3.0,6.13,2.49,5.13,9.0
186,1,Recall,100.0,100.0,100.0,100.0,100.0
186,7,DiscoveredLabels,1.6574599999999997,18.232,59.6685,18.232,2.20994
186,7,Easiness,1.0,5.41,53.7,42.32,1.0
186,7,Efficiency,0.0,4.5,53.5,42.0,0.0
186,7,FrequencyRecall,0.0,100.0,100.0,100.0,0.0
186,7,Lift,0.0,0.09,0.8,0.68,0.0
186,7,OracleLift,5.0,4.07,1.655,5.045,6.5
