Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
177,7,Easiness,7.69,1.0,6.51,1.0,87.2
177,7,Efficiency,0.0,3.63,53.91,41.64,0.0
177,7,FrequencyRecall,82.5,,234.0,,81.043492
177,7,Lift,0.0,3.63,38.1875,41.64,0.0
177,7,OracleLift,0.0,3.63,38.1875,41.64,0.0
180,1,Recall,100.0,99.272728,98.296274,97.212124,100.0
180,5,DiscoveredLabels,1.68539,18.404467999999998,59.640488000000005,18.022444,2.24719
180,5,Easiness,1.0,1.0,1.96,1.0,99.0
180,5,Efficiency,0.0,14.19,66.62,18.48,0.0
180,5,FrequencyRecall,0.0,,297.0,,91.750032
180,5,Lift,0.0,14.19,64.07600000000001,18.48,0.0
180,5,OracleLift,0.0,14.19,64.07600000000001,18.48,0.0
183,1,Recall,100.0,99.78787899999999,98.870363,97.848487,100.0
183,5,DiscoveredLabels,1.67598,18.396691,59.653625000000005,18.039123,2.23464
183,5,Easiness,1.0,1.0,2.98,1.0,98.02
183,5,Efficiency,0.0,17.0,62.0,21.0,0.0
183,5,FrequencyRecall,0.0,,160.0,,97.95836600000001
183,5,Lift,0.0,17.0,60.02,21.0,0.0
183,5,OracleLift,0.0,17.0,60.02,21.0,0.0
186,1,Recall,100.0,100.0,100.0,100.0,100.0
186,7,DiscoveredLabels,1.6574599999999997,18.232,59.6685,18.232,2.20994
186,7,Easiness,8.36,1.0,6.39,1.0,87.03
186,7,Efficiency,0.0,3.5,61.0,35.5,0.0
186,7,FrequencyRecall,92.5,,211.0,,92.43475099999999
186,7,Lift,0.0,3.5,51.69,35.5,0.0
186,7,OracleLift,0.0,3.5,51.69,35.5,0.0
