Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
165,5,Easiness,1.0,28.3,71.7,1.0,1.0
165,5,Efficiency,0.0,18.48,81.1,0.0,0.0
165,5,FrequencyRecall,0.0,68.071452,85.820887,100.0,0.0
165,5,Lift,0.0,0.59785,1.13278773,0.0,0.0
165,5,OracleLift,0.0,0.59785,1.11578773,1.32,0.0
168,1,Recall,66.6667,82.909108,92.48148300000001,97.45454799999999,100.0
168,4,DiscoveredLabels,1.2092096,16.540716,60.388189999999994,19.443455999999998,2.4184204000000005
168,4,Easiness,25.646642,67.58335400000001,7.789993000000001,1.0,1.0
168,4,Efficiency,0.0,86.14,13.82,0.0,0.0
168,4,FrequencyRecall,23.0,94.30949000000001,99.85,100.0,100.0
168,4,Lift,0.0,1.2220999000000001,0.4146,0.0,0.0
168,4,OracleLift,0.0,1.0543999,11.9046,0.0,0.0
171,1,Recall,66.6667,88.00001200000001,92.731482,97.45454799999999,100.0
171,3,DiscoveredLabels,1.196888,17.36222,59.84456,19.20255375,2.393784
171,3,Easiness,2.8375,93.125,5.9,1.0,1.0
171,3,Efficiency,0.0,95.0,5.0,0.0,0.0
171,3,FrequencyRecall,98.125,100.0,100.0,100.0,0.0
171,3,Lift,0.0,1.0375,0.1,0.0,0.0
171,3,OracleLift,0.0,0.9375,10.1,0.0,0.0
171,4,DiscoveredLabels,1.1976,17.256427272727272,59.989072727272735,19.1617,2.39521
171,4,Easiness,1.0,73.0,28.0,1.0,1.0
171,4,Efficiency,0.0,72.72727272727273,27.272727272727273,0.0,0.0
171,4,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
171,4,Lift,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0
171,4,OracleLift,0.0,0.45454545454545453,27.545454545454547,0.0,0.0
171,5,DiscoveredLabels,1.17647,17.38562222222222,59.67317777777779,19.4118,2.35294
171,5,Easiness,1.0,38.09523333333333,61.904766666666674,1.0,1.0
171,5,Efficiency,0.0,40.333333333333336,58.888888888888886,0.0,0.0
171,5,FrequencyRecall,0.0,79.3651,92.2559,100.0,0.0
171,5,Lift,0.0,1.2191666666666667,1.029777777777778,0.0,0.0
171,5,OracleLift,0.0,1.2191666666666667,1.029777777777778,0.0,0.0
174,1,Recall,66.6667,89.60607099999999,95.01851200000002,97.45454799999999,100.0
174,5,DiscoveredLabels,1.1758651648351648,17.385895604395607,60.22752527472528,18.858973626373626,2.3517303296703296
174,5,Easiness,1.0,31.868102197802198,68.1318978021978,1.0,1.0
174,5,Efficiency,0.0,19.21978021978022,80.28571428571429,0.0,0.0
174,5,FrequencyRecall,0.0,76.62875054945054,92.96242087912087,100.0,0.0
174,5,Lift,0.0,0.5618461538461539,1.1886801098901099,0.0,0.0
174,5,OracleLift,0.0,0.5533846153846155,1.1733724175824176,0.7252747252747253,0.0
174,7,DiscoveredLabels,1.15607,17.084155555555554,60.37252222222222,19.0751,2.31214
174,7,Easiness,1.0,20.0,80.0,1.0,1.0
174,7,Efficiency,0.0,0.0,100.0,0.0,0.0
174,7,FrequencyRecall,0.0,0.0,93.3333,100.0,0.0
174,7,Lift,0.0,0.0,1.25,0.0,0.0
174,7,OracleLift,0.0,0.0,0.7833333333333333,36.666666666666664,0.0
177,1,Recall,66.6667,90.21213100000001,96.907402,99.75757600000001,100.0
177,5,DiscoveredLabels,1.13636,17.29798888888889,60.54296666666667,18.75,2.27273
177,5,Easiness,1.0,36.55555555555556,63.888888888888886,1.0,1.0
177,5,Efficiency,0.0,29.333333333333332,70.11111111111111,0.0,0.0
177,5,FrequencyRecall,0.0,92.0635,98.673,100.0,0.0
177,5,Lift,0.0,0.44,1.1777777777777778,0.0,0.0
177,5,OracleLift,0.0,0.44,1.1777777777777778,0.0,0.0
177,7,DiscoveredLabels,1.1554862637362637,17.160695604395602,60.358137362637365,19.01465164835165,2.3109716483516483
177,7,Easiness,1.0,17.494505494505493,64.17582417582418,18.626373626373628,1.0
177,7,Efficiency,0.0,4.351648351648351,67.23076923076923,27.560439560439562,0.0
177,7,FrequencyRecall,0.0,26.373626373626372,92.28020879120879,99.17082967032967,0.0
177,7,Lift,0.0,0.21758241758241756,1.0475275824175825,1.2329670329670328,0.0
177,7,OracleLift,0.0,0.1813186813186813,0.9344783516483517,6.510439560439561,0.0
180,1,Recall,66.6667,92.96970400000001,98.61110199999999,99.75757600000001,100.0
180,5,DiscoveredLabels,1.1357236,17.421619,60.477287,18.693942,2.2714558
180,5,Easiness,1.0,42.6,57.55,1.0,1.0
180,5,Efficiency,0.0,35.27,64.23,0.0,0.0
180,5,FrequencyRecall,0.0,91.13096,98.983954,100.0,0.0
180,5,Lift,0.0,0.63179981,1.0346658,0.0,0.0
180,5,OracleLift,0.0,0.6117998,1.1210659,0.0,0.0
183,1,Recall,66.6667,95.18182300000001,99.00926799999999,99.75757600000001,100.0
183,5,DiscoveredLabels,1.1293826373626374,17.70377912087912,60.32287142857143,18.585216483516486,2.258773516483516
183,5,Easiness,1.0,65.16483516483517,35.79120879120879,1.0,1.0
183,5,Efficiency,0.0,64.83516483516483,35.16483516483517,0.0,0.0
183,5,FrequencyRecall,0.0,100.0,100.0,100.0,0.0
183,5,Lift,0.0,0.6703296703296703,0.37362637362637363,0.0,0.0
183,5,OracleLift,0.0,0.6703296703296703,0.37362637362637363,0.0,0.0
183,7,DiscoveredLabels,1.11732,17.8771,60.3352,18.4358,2.23464
183,7,Easiness,1.0,50.0,50.0,1.0,1.0
183,7,Efficiency,0.0,50.0,50.0,0.0,0.0
183,7,FrequencyRecall,0.0,100.0,100.0,100.0,0.0
183,7,Lift,0.0,1.0,1.0,0.0,0.0
183,7,OracleLift,0.0,0.7777777777777778,1.2222222222222223,0.0,0.0
186,1,Recall,66.6667,97.2361,100.0,100.0,100.0
186,7,DiscoveredLabels,1.116774065934066,17.917205494505495,60.30573186813187,18.426789010989012,2.233548131868132
186,7,Easiness,1.0,37.07692307692308,58.824175824175825,5.3076923076923075,1.0
186,7,Efficiency,0.0,36.81318681318681,58.79120879120879,4.395604395604396,0.0
186,7,FrequencyRecall,0.0,100.0,100.0,100.0,0.0
186,7,Lift,0.0,0.7362637362637363,0.967032967032967,0.08791208791208792,0.0
186,7,OracleLift,0.0,0.4945054945054945,1.1703296703296704,2.8351648351648353,0.0
