Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
171,5,FrequencyRecall,0.0,0.0,400.0,0.0,85.4167
171,5,Lift,0.0,0.0,100.0,0.0,0.0
171,5,OracleLift,0.0,0.0,100.0,0.0,0.0
174,1,Recall,66.6667,88.969708,94.749992,98.09091099999999,100.0
174,4,DiscoveredLabels,1.19048,17.4851,59.6726,19.2708375,2.38095
174,4,Easiness,1.0,1.0,1.0,1.0,100.0
174,4,Efficiency,0.0,100.0,0.0,0.0,0.0
174,4,FrequencyRecall,0.0,200.0,0.0,0.0,97.561
174,4,Lift,0.0,100.0,0.0,0.0,0.0
174,4,OracleLift,0.0,100.0,0.0,0.0,0.0
174,5,DiscoveredLabels,1.1752468888888887,17.22990777777778,60.23134888888889,19.013003333333334,2.3504937777777775
174,5,Easiness,1.0,1.0,1.0,1.0,100.0
174,5,Efficiency,0.0,15.4,84.13333333333334,0.0,0.0
174,5,FrequencyRecall,0.0,,353.3333333333333,0.0,85.4167
174,5,Lift,0.0,15.4,84.13333333333334,0.0,0.0
174,5,OracleLift,0.0,15.4,84.13333333333334,0.0,0.0
174,7,DiscoveredLabels,1.15607,17.9191,59.5376,19.0751,2.31214
174,7,Easiness,40.0,1.0,20.0,1.0,40.0
174,7,Efficiency,0.0,0.0,66.0,33.0,0.0
174,7,FrequencyRecall,0.0,0.0,200.0,,91.3043
174,7,Lift,0.0,0.0,3.3,33.0,0.0
174,7,OracleLift,0.0,0.0,3.3,33.0,0.0
177,1,Recall,66.6667,89.181829,96.981463,99.666667,100.0
177,5,DiscoveredLabels,1.162944,17.557840000000002,60.057140000000004,18.89621,2.32589
177,5,Easiness,1.0,1.0,1.0,1.0,100.0
177,5,Efficiency,0.0,16.5,83.0,0.0,0.0
177,5,FrequencyRecall,0.0,,350.0,0.0,86.6667
177,5,Lift,0.0,16.5,83.0,0.0,0.0
177,5,OracleLift,0.0,16.5,83.0,0.0,0.0
177,7,DiscoveredLabels,1.1548895555555554,16.94427222222222,60.573688888888896,19.01730222222222,2.3097773333333333
177,7,Easiness,39.333333333333336,1.0,11.344444444444445,1.0,49.77777777777778
177,7,Efficiency,0.0,0.7333333333333333,79.65555555555555,19.066666666666666,0.0
177,7,FrequencyRecall,1.6666666666666667,,285.55555555555554,,89.17870888888889
177,7,Lift,0.0,0.7333333333333333,37.24333333333333,19.066666666666666,0.0
177,7,OracleLift,0.0,0.7333333333333333,37.24333333333333,19.066666666666666,0.0
180,1,Recall,66.6667,92.757583,98.58332700000001,99.818182,100.0
180,5,DiscoveredLabels,1.1351039130434781,17.402372826086957,60.499914130434775,18.69243260869565,2.2702178260869563
180,5,Easiness,1.0,1.0,1.0,1.0,100.0
180,5,Efficiency,0.0,42.34782608695652,56.73913043478261,0.0,0.0
180,5,FrequencyRecall,0.0,,267.39130434782606,0.0,91.8025695652174
180,5,Lift,0.0,42.34782608695652,56.73913043478261,0.0,0.0
180,5,OracleLift,0.0,42.34782608695652,56.73913043478261,0.0,0.0
180,7,DiscoveredLabels,1.14943,17.2414,60.3448,18.9655,2.29885
180,7,Easiness,32.5,1.0,8.125,1.0,60.0
180,7,Efficiency,0.0,0.0,78.75,20.625,0.0
180,7,FrequencyRecall,18.75,0.0,300.0,,86.9565
180,7,Lift,0.0,0.0,43.125,20.625,0.0
180,7,OracleLift,0.0,0.0,43.125,20.625,0.0
183,1,Recall,66.6667,94.69697500000001,99.08335199999999,99.818182,100.0
183,5,DiscoveredLabels,1.1289048979591836,17.630114285714285,60.39059387755102,18.592593877551025,2.257816530612245
183,5,Easiness,1.0,1.0,1.0,1.0,100.0
183,5,Efficiency,0.0,54.37755102040816,45.54081632653061,0.0,0.0
183,5,FrequencyRecall,0.0,,153.0612244897959,0.0,97.40649591836736
183,5,Lift,0.0,54.37755102040816,45.54081632653061,0.0,0.0
183,5,OracleLift,0.0,54.37755102040816,45.54081632653061,0.0,0.0
183,7,DiscoveredLabels,1.11732,17.8771,60.3352,18.4358,2.23464
183,7,Easiness,100.0,1.0,1.0,1.0,1.0
183,7,Efficiency,0.0,50.0,50.0,0.0,0.0
183,7,FrequencyRecall,0.0,,200.0,0.0,100.0
183,7,Lift,0.0,50.0,50.0,0.0,0.0
183,7,OracleLift,0.0,50.0,50.0,0.0,0.0
186,1,Recall,66.6667,97.55720714285714,99.8960693877551,100.0,100.0
186,5,DiscoveredLabels,1.1236,18.188175,59.901725,18.5393,2.24719
186,5,Easiness,1.0,1.0,1.0,1.0,100.0
186,5,Efficiency,0.0,75.0,25.0,0.0,0.0
186,5,FrequencyRecall,0.0,,125.0,0.0,97.9167
186,5,Lift,0.0,75.0,25.0,0.0,0.0
186,5,OracleLift,0.0,75.0,25.0,0.0,0.0
186,7,DiscoveredLabels,1.116216,17.958202222222223,60.27560888888889,18.41757777777778,2.232432
186,7,Easiness,92.22222222222223,1.0,2.6333333333333333,1.0,6.988888888888889
186,7,Efficiency,0.0,48.888888888888886,47.77777777777778,3.3333333333333335,0.0
186,7,FrequencyRecall,7.777777777777778,,192.22222222222223,,99.46860222222222
186,7,Lift,0.0,48.888888888888886,46.144444444444446,3.3333333333333335,0.0
186,7,OracleLift,0.0,48.888888888888886,46.144444444444446,3.3333333333333335,0.0
189,1,Recall,66.6667,100.0,100.0,100.0,100.0
189,7,DiscoveredLabels,1.11111,18.3333,60.0,18.3333,2.22222
189,7,Easiness,81.25,1.0,19.375,1.0,1.0
189,7,Efficiency,0.0,31.25,68.75,0.0,0.0
189,7,FrequencyRecall,18.75,,200.0,0.0,100.0
189,7,Lift,0.0,31.25,32.0,0.0,0.0
189,7,OracleLift,0.0,31.25,32.0,0.0,0.0
