Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
153,5,OracleLift,0.92345,1.0494971,0.93634299,1.0912294,0.7227
156,1,Recall,54.384628,33.59663,20.88383,19.89076,18.4285738
156,6,DiscoveredLabels,4.5320519,25.628204,53.012824,15.173077800000002,1.65384658
156,6,Easiness,0.6984418600000001,18.142863,59.558454000000005,19.084422,2.6558415
156,6,Efficiency,0.33,19.49,56.64,20.16,2.64
156,6,FrequencyRecall,15.0,19.5588319,21.043849,20.0555558,19.8
156,6,Lift,0.5082,1.0757168,0.9499507,1.0399387,0.99946
156,6,OracleLift,0.5082,1.0757168,0.9499507,1.0399387,0.99946
159,1,Recall,54.461551,33.857139000000004,21.386358,20.411767,18.9285722
159,7,DiscoveredLabels,4.4528311,25.339624,53.264159,15.276729600000001,1.66666462
159,7,Easiness,0.7078654799999999,11.625475,65.262162,19.943832,2.4606721
159,7,Efficiency,0.33,10.23,65.98,20.46,2.31
159,7,FrequencyRecall,6.0,6.8787872,7.3870965,7.6666647,7.142849999999999
159,7,Lift,0.44055,0.8721078,1.01070168,1.0200497,0.944034
159,7,OracleLift,0.44055,0.8721078,1.01070168,1.0200497,0.944034
162,1,Recall,54.461551,34.327732999999995,21.795443999999996,20.999999,19.7857142
162,6,DiscoveredLabels,4.3703706,25.216051000000004,53.277781,15.4259224,1.70987728
162,6,Easiness,0.7129142,18.112567,59.609259,19.05959,2.6556319000000004
162,6,Efficiency,0.0,18.48,53.57,23.11,3.96
162,6,FrequencyRecall,15.0,21.205889000000003,22.464903,22.0000009,22.2
162,6,Lift,0.0,1.0323428,0.8987767999999999,1.2175835000000002,1.36202
162,6,OracleLift,0.0,1.0323428,0.8987767999999999,1.2175835000000002,1.36202
165,1,Recall,54.92309,34.924368,22.224739,21.436972,19.857142200000002
165,5,DiscoveredLabels,4.3272701,25.187875,53.339397,15.460613,1.68484692
165,5,Easiness,2.8214258,20.899998999999998,59.0,16.514291,1.2442849
165,5,Efficiency,1.98,23.45,56.25,17.16,0.33
165,5,FrequencyRecall,37.333327000000004,39.478263,38.125,38.666656,44.0
165,5,Lift,0.6545000000000001,1.1306213,0.95347269,1.0109636,0.231
165,5,OracleLift,0.6545000000000001,1.1306213,0.95347269,1.0109636,0.231
168,1,Recall,56.307709,35.873957,22.547967,21.7563,20.071428
168,4,DiscoveredLabels,4.3571427,25.410716,53.148812,15.410716,1.6726182
168,4,Easiness,5.9399956,34.666667000000004,47.200002999999995,10.8533214,2.5300009
168,4,Efficiency,5.94,37.34,42.31,12.54,0.99
168,4,FrequencyRecall,78.000009,78.57895400000001,76.8,79.499994,76.0
168,4,Lift,0.7672500000000001,1.04689395,0.86380709,1.002375,0.14850000000000002
168,4,OracleLift,0.7672500000000001,1.04689395,0.86380709,1.002375,0.14850000000000002
171,1,Recall,59.461561,36.546226000000004,22.714634,21.865545,20.071428
171,3,DiscoveredLabels,4.5470585,25.582352,52.911761999999996,15.305881,1.6529422
171,3,Easiness,21.12,40.34,33.46,7.37,1.0
171,3,Efficiency,20.5,40.0,33.0,6.5,0.0
171,3,FrequencyRecall,100.0,100.0,100.0,100.0,0.0
171,3,Lift,0.38,0.66,0.54,0.13,0.0
171,3,OracleLift,0.38,0.66,0.54,0.13,0.0
174,1,Recall,60.846179,37.453789,23.088375,22.058821,20.285715
174,4,DiscoveredLabels,4.5722549,25.763009999999998,52.849718,15.173402000000001,1.6416174
174,4,Easiness,5.970003,33.9166653,48.33333400000001,10.4400078,2.7599991999999998
174,4,Efficiency,5.94,35.7,48.97,7.59,0.99
174,4,FrequencyRecall,84.000009,84.263154,82.72,83.33332399999999,79.0
174,4,Lift,0.594,1.0439676,1.01273364,0.6072,0.11879999999999999
174,4,OracleLift,0.594,1.0439676,1.01273364,0.6072,0.11879999999999999
177,1,Recall,61.38464200000001,37.966391,23.558073,22.42857,20.428573
177,5,DiscoveredLabels,4.5340896,25.670453000000002,53.005680000000005,15.164774,1.6250014000000002
177,5,Easiness,2.8559683000000002,20.776113999999996,59.10448,16.477604999999997,1.2758224
177,5,Efficiency,2.31,20.13,61.65,14.52,0.66
177,5,FrequencyRecall,39.666664,42.130436,41.03125,41.111106,46.0
177,5,Lift,0.70015,0.9938235,1.0422568300000001,0.9042407999999998,0.4422
177,5,OracleLift,0.70015,0.9938235,1.0422568300000001,0.9042407999999998,0.4422
180,1,Recall,61.461565,38.436977,24.00252,22.915967000000002,21.071432
180,6,DiscoveredLabels,4.4636846,25.553074000000002,53.10055500000001,15.234632999999999,1.6480468000000001
180,6,Easiness,0.7243246000000001,18.101347,59.722975,18.972966,2.6283785999999996
180,6,Efficiency,0.33,18.49,58.28,19.14,2.97
180,6,FrequencyRecall,16.0,22.852942,24.008769,23.611111299999997,24.0
180,6,Lift,0.48840000000000006,1.0140453999999999,0.9768902,1.0222828,1.1965800000000002
180,6,OracleLift,0.48840000000000006,1.0140453999999999,0.9768902,1.0222828,1.1965800000000002
183,1,Recall,61.846180999999994,38.840342,24.464641999999998,23.394953,21.57143
183,7,DiscoveredLabels,4.4175796,25.395611,53.230783,15.2967121,1.6593391
183,7,Easiness,0.7121214400000001,11.640129,65.249999,19.935615,2.462125
183,7,Efficiency,1.65,15.85,60.6,18.82,2.31
183,7,FrequencyRecall,8.5,8.3333306,8.3709703,8.6666659,8.142849
183,7,Lift,2.178,1.3637720999999998,0.92810777,0.9438504999999999,0.8919419999999999
183,7,OracleLift,2.178,1.3637720999999998,0.92810777,0.9438504999999999,0.8919419999999999
186,1,Recall,62.000028,39.310922,24.916665,23.815123,22.500000399999998
186,6,DiscoveredLabels,4.3567540000000005,25.28648,53.335144,15.318922,1.7027010900000001
186,6,Easiness,0.7393102,18.089647,59.744829,18.965514,2.6206918000000003
186,6,Efficiency,0.66,18.48,59.27,16.5,4.29
186,6,FrequencyRecall,18.0,24.499993800000002,25.57895,24.999999,26.6
186,6,Lift,0.9570000000000001,1.0289352999999999,0.9910140900000001,0.8776404,1.5312000000000001
186,6,OracleLift,0.9570000000000001,1.0289352999999999,0.9910140900000001,0.8776404,1.5312000000000001
189,1,Recall,62.692336000000005,39.84034,25.371221000000002,24.201675,22.642857399999997
189,5,DiscoveredLabels,4.3351048,25.218083999999998,53.441486999999995,15.319149,1.68616835
189,5,Easiness,2.878125,20.796875,58.96875,16.5625,1.30375
189,5,Efficiency,2.97,20.79,59.6,15.18,0.66
189,5,FrequencyRecall,42.666665,44.869564,43.84375,43.666664,48.0
189,5,Lift,0.9152,0.9951115,1.01705625,0.9545948,0.4224
189,5,OracleLift,0.9152,0.9951115,1.01705625,0.9545948,0.4224
192,1,Recall,63.846183,40.731092000000004,25.699493000000004,24.537813999999997,23.2857122
192,4,DiscoveredLabels,4.345548,25.376965999999996,53.28272,15.2879524,1.7068056
192,4,Easiness,5.923328000000001,33.242202,47.999998999999995,11.391100000000002,3.123331
192,4,Efficiency,4.95,35.02,42.96,13.2,2.97
192,4,FrequencyRecall,89.00001,89.84209499999999,87.92,89.999989,88.0
192,4,Lift,0.34155,1.03251,0.9153620600000001,0.8761500000000001,0.2673
192,4,OracleLift,0.34155,1.03251,0.9153620600000001,0.8761500000000001,0.2673
195,1,Recall,64.769263,41.56303,26.078292,24.815125,23.7142844
195,4,DiscoveredLabels,4.3402075,25.494841,53.231957,15.221649,1.7113412599999998
195,4,Easiness,6.180009999999999,32.246668,50.363337,10.500010999999999,2.880004
195,4,Efficiency,3.96,32.72,49.64,10.89,1.98
195,4,FrequencyRecall,93.00000700000001,95.052616,93.92,95.499991,94.0
195,4,Lift,0.22769999999999999,0.8836499999999999,0.94096,0.528,0.11879999999999999
195,4,OracleLift,0.22769999999999999,0.8836499999999999,0.94096,0.528,0.11879999999999999
198,1,Recall,65.69234,42.000002,26.54041,25.235292,23.928568799999997
198,5,DiscoveredLabels,4.3350248,25.370562,53.350248,15.243656000000001,1.70050812
198,5,Easiness,2.8796706999999997,20.786884,58.918020999999996,16.6229496,1.3324567999999999
198,5,Efficiency,3.96,17.16,60.59,16.5,0.99
198,5,FrequencyRecall,46.666664,47.130433000000004,46.703125,46.444432,51.0
198,5,Lift,1.3419999999999999,0.8237439000000001,1.02985647,1.0460165000000001,0.6039
198,5,OracleLift,1.3419999999999999,0.8237439000000001,1.02985647,1.0460165000000001,0.6039
201,1,Recall,65.769263,42.470591000000006,27.010109000000003,25.663866,24.3571398
201,6,DiscoveredLabels,4.275,25.27,53.48,15.27,1.705
201,6,Easiness,0.7574645,18.077472,59.746488,19.01408,2.5845083
201,6,Efficiency,0.33,18.49,61.58,16.83,1.98
201,6,FrequencyRecall,19.0,26.1470568,27.210535,26.416660999999998,27.8
201,6,Lift,0.4686,1.031396,1.03236676,0.8743989999999999,0.8747199999999999
201,6,OracleLift,0.4686,1.031396,1.03236676,0.8743989999999999,0.8747199999999999
204,1,Recall,66.230801,42.697479,27.522736,26.13445,24.9285668
204,7,DiscoveredLabels,4.2413821,25.029555000000002,53.689651000000005,15.320193,1.7192101400000002
204,7,Easiness,0.70114986,11.5900489,65.298845,19.946367,2.4636002
204,7,Efficiency,1.98,8.91,67.32,18.48,2.64
204,7,FrequencyRecall,11.5,9.1515108,9.462374599999999,9.6491221,9.285705
204,7,Lift,2.5839,0.777276,1.0319778,0.9316620999999999,1.095082
204,7,OracleLift,2.5839,0.777276,1.0319778,0.9316620999999999,1.095082
207,1,Recall,66.46157,43.193275,27.964656,26.605037000000003,25.428565199999998
207,6,DiscoveredLabels,4.1941762,24.951452,53.757281000000006,15.368934,1.72815541
207,6,Easiness,0.77273344,18.064749,59.697845,19.057557,2.59712194
207,6,Efficiency,0.99,19.48,57.96,18.48,2.31
207,6,FrequencyRecall,22.0,27.8823513,28.745623000000002,27.972220000000004,29.2
207,6,Lift,1.3760999999999999,1.0671959,0.96963871,0.9574902000000001,0.848595
207,6,OracleLift,1.3760999999999999,1.0671959,0.96963871,0.9574902000000001,0.848595
210,1,Recall,67.384646,43.697477,28.383846,27.092433999999997,25.714280199999997
210,5,DiscoveredLabels,4.191387199999999,24.880382,53.779906000000004,15.425835,1.7224891900000001
210,5,Easiness,2.8586226,20.965515999999997,58.810347,16.6206944,1.3548285999999998
210,5,Efficiency,3.96,19.8,54.9,19.14,1.32
210,5,FrequencyRecall,50.666667000000004,49.739131,49.296875,49.666661999999995,55.0
210,5,Lift,1.6269,0.9572168999999999,0.93278346,1.1520222,0.7656000000000001
210,5,OracleLift,1.6269,0.9572168999999999,0.93278346,1.1520222,0.7656000000000001
213,1,Recall,69.00003099999999,44.487398000000006,28.76769,27.319324,26.142852
213,4,DiscoveredLabels,4.231130100000001,24.971698,53.735864,15.334871,1.7264133799999999
213,4,Easiness,7.789993000000001,31.653326000000003,50.776665,9.729991,2.939998
213,4,Efficiency,6.93,31.04,50.3,8.91,1.98
213,4,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
213,4,Lift,0.2079,0.6734,0.8825,0.2673,0.059399999999999994
213,4,OracleLift,0.2079,0.6734,0.8825,0.2673,0.059399999999999994
216,1,Recall,69.692338,45.075632999999996,29.202029000000003,27.714283000000002,26.285709
216,5,DiscoveredLabels,4.2139535,24.948833,53.786051,15.339540999999999,1.71162961
216,5,Easiness,2.8409078,21.018179999999997,59.0,16.4727257,1.3681809999999999
216,5,Efficiency,2.97,23.11,56.9,15.51,0.66
216,5,FrequencyRecall,53.666669,52.782608,51.984375,52.277778,57.0
216,5,Lift,1.05875,1.1393606,0.96742924,0.9225595,0.363
216,5,OracleLift,1.05875,1.1393606,0.96742924,0.9225595,0.363
219,1,Recall,69.923107,45.621851,29.654048,28.117644,26.642853
219,6,DiscoveredLabels,4.1697244,24.903667999999996,53.866977,15.348626,1.71100926
219,6,Easiness,0.79352932,18.029421,59.727925000000006,19.066167,2.60294224
219,6,Efficiency,0.99,21.45,59.35,15.84,1.65
219,6,FrequencyRecall,25.0,29.794119000000002,30.3158,29.305554,30.2
219,6,Lift,1.3464,1.1878436,0.99284865,0.8381327000000001,0.61336
219,6,OracleLift,1.3464,1.1878436,0.99284865,0.8381327000000001,0.61336
222,1,Recall,70.23079899999999,45.924371,30.118695,28.672269,27.3571384
222,7,DiscoveredLabels,4.1312235,24.728505999999996,53.968322,15.438906999999999,1.7330301499999998
222,7,Easiness,0.68604669,11.620147999999999,65.27134,19.961206999999998,2.4612402
222,7,Efficiency,1.32,11.88,60.88,21.79,3.3
222,7,FrequencyRecall,13.5,10.2424182,10.451622400000002,10.80702,10.714275
222,7,Lift,1.7028,1.0177691,0.9324456499999999,1.0874733,1.346025
222,7,OracleLift,1.7028,1.0177691,0.9324456499999999,1.0874733,1.346025
225,1,Recall,70.384645,46.436977,30.553033999999997,29.134452999999997,28.0714228
225,6,DiscoveredLabels,4.0848229,24.669641000000002,54.013391,15.477682,1.75446329
225,6,Easiness,0.81391,17.947374,59.72933,19.135346,2.6240612
225,6,Efficiency,0.66,20.13,56.94,18.17,3.3
225,6,FrequencyRecall,27.0,31.588233,31.824554,30.833335,32.2
225,6,Lift,0.8778,1.1237535,0.95357354,0.9442973000000001,1.28744
225,6,OracleLift,0.8778,1.1237535,0.95357354,0.9442973000000001,1.28744
228,1,Recall,71.53849,47.033621000000004,30.931826,29.655466999999998,28.2142798
228,5,DiscoveredLabels,4.0969171,24.656384,53.960361000000006,15.546254999999999,1.74008679
228,5,Easiness,2.8530768,20.884614900000003,59.096158,16.519230500000003,1.3969244
228,5,Efficiency,4.95,23.44,49.62,20.46,0.66
228,5,FrequencyRecall,58.66667,55.869564,54.328125,55.722229999999996,59.0
228,5,Lift,1.8304,1.0905935,0.8354210499999999,1.2162309,0.3432
228,5,OracleLift,1.8304,1.0905935,0.8354210499999999,1.2162309,0.3432
231,1,Recall,72.153874,47.529417,31.376271000000003,30.100848,28.499993800000002
231,5,DiscoveredLabels,4.0782616,24.591305000000002,54.021742999999994,15.573912,1.73478284
231,5,Easiness,2.7806130000000002,20.714281,59.653065999999995,16.265296499999998,1.4267362
231,5,Efficiency,2.64,19.47,58.29,17.5,1.32
231,5,FrequencyRecall,61.333337,58.43478,57.078125,58.666674,63.0
231,5,Lift,0.9432500000000001,0.8987598,0.97635109,1.0697598000000001,0.6468
231,5,OracleLift,0.9432500000000001,0.8987598,0.97635109,1.0697598000000001,0.6468
234,1,Recall,72.153874,47.848747,31.853535,30.672269999999997,28.857136800000003
234,6,DiscoveredLabels,4.025753,24.437773000000004,54.137341,15.665235000000001,1.7339051
234,6,Easiness,0.8315386300000001,17.892302,59.784618,19.153844,2.60768973
234,6,Efficiency,0.0,12.54,62.63,22.45,1.65
234,6,FrequencyRecall,27.0,32.705878,33.482440000000004,32.722223,33.2
234,6,Lift,0.0,0.7039312,1.05054158,1.1800382999999999,0.55055
234,6,OracleLift,0.0,0.7039312,1.05054158,1.1800382999999999,0.55055
237,1,Recall,72.461566,48.18488,32.343439,31.159664,29.142851800000003
237,7,DiscoveredLabels,3.9915266,24.296609,54.271181999999996,15.711870000000001,1.72881417
237,7,Easiness,0.67843161,11.615677,65.317653,19.937261,2.4509803
237,7,Efficiency,1.32,13.2,64.31,19.15,1.32
237,7,FrequencyRecall,15.5,11.454537499999999,11.4946355,11.8245646,11.285703000000002
237,7,Lift,2.5245,1.1489073,0.98528078,0.959861,0.540964
237,7,OracleLift,2.5245,1.1489073,0.98528078,0.959861,0.540964
240,1,Recall,72.538489,48.689083000000004,32.782836,31.621848,29.857135200000002
240,6,DiscoveredLabels,3.9456063,24.242678,54.317995,15.744774999999999,1.7489537999999998
240,6,Easiness,0.84480346,18.015711999999997,59.708642,19.070828,2.6299208600000004
240,6,Efficiency,0.33,19.81,57.61,18.15,3.3
240,6,FrequencyRecall,28.0,34.470586,35.008762000000004,34.250001000000005,35.2
240,6,Lift,0.4191,1.1091565,0.96666962,0.9585174999999999,1.1804649999999999
240,6,OracleLift,0.4191,1.1091565,0.96666962,0.9585174999999999,1.1804649999999999
243,1,Recall,73.000027,49.16807,33.239905,32.075632,29.9999932
243,5,DiscoveredLabels,3.9214877,24.177675,54.392562,15.772719,1.7355376599999999
243,5,Easiness,2.8117390999999996,20.782599,59.717396,16.1739142,1.4343466999999999
243,5,Efficiency,1.98,18.81,59.9,17.82,0.66
243,5,FrequencyRecall,63.333337,60.913041,59.90625,61.666673,65.0
243,5,Lift,0.6578,0.9039693,1.00777394,1.1228492,0.3036
243,5,OracleLift,0.6578,0.9039693,1.00777394,1.1228492,0.3036
246,1,Recall,73.692334,49.630252,33.7197,32.453781,30.0714222
246,5,DiscoveredLabels,3.9102048,24.106123000000004,54.502043,15.76327,1.71836751
246,5,Easiness,2.8781380000000003,20.906984,59.674419,16.0465261,1.4639529999999998
246,5,Efficiency,2.97,18.17,62.98,14.85,0.33
246,5,FrequencyRecall,66.33333900000001,63.304344,62.875,64.166673,66.0
246,5,Lift,0.6149,0.872761,1.05106093,0.9541137000000001,0.1419
246,5,OracleLift,0.6149,0.872761,1.05106093,0.9541137000000001,0.1419
249,1,Recall,73.769257,50.10084,34.189399,32.865542,30.642852200000004
249,6,DiscoveredLabels,3.8669355000000003,24.040322,54.592749999999995,15.770162000000001,1.7298381
249,6,Easiness,0.86064544,17.967731,59.750008,19.088694,2.61290258
249,6,Efficiency,0.33,18.5,61.66,16.17,2.64
249,6,FrequencyRecall,29.0,36.117652,36.640347999999996,35.611113,36.8
249,6,Lift,0.4092,1.0137795,1.03055235,0.8445385000000001,0.9684400000000001
249,6,OracleLift,0.4092,1.0137795,1.03055235,0.8445385000000001,0.9684400000000001
252,1,Recall,73.923103,50.386553000000006,34.694447,33.378146,30.857138199999998
252,7,DiscoveredLabels,3.8286843999999998,23.888457,54.737055,15.824701,1.72111611
252,7,Easiness,0.69063496,11.5952385,65.32539200000001,19.944439,2.4642864
252,7,Efficiency,0.66,11.22,66.29,20.13,0.99
252,7,FrequencyRecall,16.5,12.484839299999999,12.5699056,12.8947404,11.714274
252,7,Lift,1.2473999999999998,0.9774292,1.01479352,1.0179014,0.42372
252,7,OracleLift,1.2473999999999998,0.9774292,1.01479352,1.0179014,0.42372
255,1,Recall,74.00002599999999,50.806719,35.148993,33.88235,31.499996200000002
255,6,DiscoveredLabels,3.7874039999999995,23.803125,54.799203,15.873984,1.73621814
255,6,Easiness,0.87677666,17.950411,59.694209,19.157029,2.6115712
255,6,Efficiency,0.33,16.5,59.62,19.81,2.97
255,6,FrequencyRecall,30.0,37.588229999999996,38.219298,37.277781,38.6
255,6,Lift,0.3993,0.9194462,1.00292136,1.0408203,1.22452
255,6,OracleLift,0.3993,0.9194462,1.00292136,1.0408203,1.22452
258,1,Recall,75.000025,51.310923,35.573235,34.344537,31.7857116
258,5,DiscoveredLabels,3.7937762,23.758746000000002,54.81322600000001,15.902717,1.73151995
258,5,Easiness,2.855,21.1,59.4,16.125,1.51
258,5,Efficiency,4.29,19.81,55.61,18.15,1.32
258,5,FrequencyRecall,70.666672,65.913042,65.5,67.222227,70.0
258,5,Lift,1.1219999999999999,0.9407171,0.9320064600000001,1.1083283,0.528
258,5,OracleLift,1.1219999999999999,0.9407171,0.9320064600000001,1.1083283,0.528
261,1,Recall,75.615409,51.899156000000005,35.997476,34.798324,31.7857116
261,5,DiscoveredLabels,3.7807677,23.753847999999998,54.826924,15.926924,1.71153957
261,5,Easiness,2.7683784000000005,21.189168199999997,59.675709,15.9459305,1.5108100000000002
261,5,Efficiency,2.64,23.11,55.61,17.83,0.0
261,5,FrequencyRecall,73.333338,68.956518,68.125,70.222222,70.0
261,5,Lift,0.8547,1.12020781,0.9351255500000001,1.0473293000000001,0.0
261,5,OracleLift,0.8547,1.12020781,0.9351255500000001,1.0473293000000001,0.0
264,1,Recall,75.769255,52.310923,36.446972,35.336137,32.285712600000004
264,6,DiscoveredLabels,3.7452473,23.669199,54.878330999999996,15.988596,1.71863034
264,6,Easiness,0.8932206,17.983056,59.686436,19.135595000000002,2.60169534
264,6,Efficiency,0.66,16.17,58.93,21.14,2.31
264,6,FrequencyRecall,32.0,39.02941,39.780707,39.055555,40.0
264,6,Lift,0.7787999999999999,0.8909353,0.98927586,1.1258781,0.88913
264,6,OracleLift,0.7787999999999999,0.8909353,0.98927586,1.1258781,0.88913
267,1,Recall,75.846178,52.579828,36.941919,35.907559,32.4999976
267,7,DiscoveredLabels,3.7067684,23.522563,54.996241,16.063916,1.710527
267,7,Easiness,0.70068272,11.5984075,65.30923,19.939740999999998,2.4819258000000004
267,7,Efficiency,0.33,10.56,65.01,22.45,0.99
267,7,FrequencyRecall,17.0,13.4545347,13.623667000000001,14.0877215,12.142845
267,7,Lift,0.41085,0.9172685,0.99673598,1.1289884000000001,0.39128599999999997
267,7,OracleLift,0.41085,0.9172685,0.99673598,1.1289884000000001,0.39128599999999997
270,1,Recall,76.000024,52.974785000000004,37.411615000000005,36.403358000000004,32.9285686
270,6,DiscoveredLabels,3.6728618,23.434942,55.074348,16.104089,1.7137551100000001
270,6,Easiness,0.9113042,18.026084,59.695653,19.078262,2.6086967500000005
270,6,Efficiency,0.66,15.51,61.6,19.47,1.98
270,6,FrequencyRecall,34.0,40.411758,41.412286,40.694435,41.2
270,6,Lift,0.759,0.8758977,1.03161232,1.0313736,0.7084
270,6,OracleLift,0.759,0.8758977,1.03161232,1.0313736,0.7084
273,1,Recall,76.38463899999999,53.512594,37.883838,36.739493,33.2142816
273,5,DiscoveredLabels,3.6507355,23.41177,55.15441,16.073531,1.7095598699999999
273,5,Easiness,2.8029417999999997,21.0000034,60.000005,15.7647091,1.582354
273,5,Efficiency,1.65,21.13,62.0,13.22,1.32
273,5,FrequencyRecall,75.000004,71.739125,71.046875,72.444446,74.0
273,5,Lift,0.43010000000000004,0.954623,1.0297978700000001,0.8101959000000001,0.44880000000000003
273,5,OracleLift,0.43010000000000004,0.954623,1.0297978700000001,0.8101959000000001,0.44880000000000003
276,1,Recall,76.9231,54.092431,38.318185,37.168072,33.2857106
276,5,DiscoveredLabels,3.6363629,23.407276000000003,55.178186,16.083639,1.69454576
276,5,Easiness,2.8993554,20.9677286,59.774177,15.9999762,1.5787106
276,5,Efficiency,2.31,22.77,56.86,16.83,0.33
276,5,FrequencyRecall,77.33333900000001,74.739127,73.734375,75.277773,75.0
276,5,Lift,0.44329999999999997,1.1163731,0.95058896,1.0165455,0.1023
276,5,OracleLift,0.44329999999999997,1.1163731,0.95058896,1.0165455,0.1023
279,1,Recall,77.07694599999999,54.487390999999995,38.810605,37.571428,33.85714
279,6,DiscoveredLabels,3.6043148,23.323739,55.284172,16.082739,1.70503636
279,6,Easiness,0.92928562,18.089283000000002,59.63393,19.0624993,2.6249991
279,6,Efficiency,0.66,15.52,64.63,15.84,2.64
279,6,FrequencyRecall,36.0,41.794109,43.122805,42.027770000000004,42.8
279,6,Lift,0.7392,0.8540498,1.0856466500000002,0.8064201,1.10264
279,6,OracleLift,0.7392,0.8540498,1.0856466500000002,0.8064201,1.10264
282,1,Recall,77.07694599999999,54.806722,39.28535,38.109245,34.571427
282,7,DiscoveredLabels,3.5658373,23.209964,55.362987999999994,16.138790999999998,1.7224208200000002
282,7,Easiness,0.70479664,11.6097398,65.30894599999999,19.906505,2.4999993000000003
282,7,Efficiency,0.0,12.54,62.26,21.12,3.3
282,7,FrequencyRecall,17.0,14.606047899999998,14.634407000000001,15.210530100000001,13.571415
282,7,Lift,0.0,1.0866187999999999,0.95320436,1.0645073999999999,1.364595
282,7,OracleLift,0.0,1.0866187999999999,0.95320436,1.0645073999999999,1.364595
285,1,Recall,77.384638,55.201678,39.722219,38.705884,34.928568
285,6,DiscoveredLabels,3.5422539,23.130277999999997,55.387326,16.218306,1.7218308
285,6,Easiness,0.9471558400000001,18.155967,59.486249,19.146787,2.6338505
285,6,Efficiency,1.32,15.51,57.28,23.43,1.65
285,6,FrequencyRecall,40.0,43.176467,44.640344000000006,43.999998,43.8
285,6,Lift,1.4387999999999999,0.8518799,0.95845956,1.2078293,0.44362999999999997
285,6,OracleLift,1.4387999999999999,0.8518799,0.95845956,1.2078293,0.44362999999999997
288,1,Recall,78.000022,55.781506,40.184342,39.042014,34.928568
288,5,DiscoveredLabels,3.5331001,23.128917,55.445995,16.188146,1.70383272
288,5,Easiness,2.9285724999999996,20.7499921,60.035717000000005,15.8928509,1.6428575
288,5,Efficiency,2.64,22.78,60.58,13.2,0.0
288,5,FrequencyRecall,80.00000700000001,77.739124,76.59375,77.499994,75.0
288,5,Lift,0.5544,1.1710968,1.01794286,0.88968,0.0
288,5,OracleLift,0.5544,1.1710968,1.01794286,0.88968,0.0
291,1,Recall,78.692329,56.235292,40.641408999999996,39.487392,35.142853
291,5,DiscoveredLabels,3.5275867,23.075855,55.496552,16.203447,1.6965523000000002
291,5,Easiness,2.94,20.49,59.92,16.21,1.75
291,5,Efficiency,2.97,17.82,59.86,17.5,0.99
291,5,FrequencyRecall,83.00001,80.086951,79.421875,80.444442,78.0
291,5,Lift,0.45375,0.79988967,0.99261595,1.0591666,0.2475
291,5,OracleLift,0.45375,0.79988967,0.99261595,1.0591666,0.2475
294,1,Recall,78.923098,56.722691,41.07323099999999,39.983194000000005,35.78571
294,6,DiscoveredLabels,3.5017077999999997,23.03755,55.511945,16.238912,1.7098968399999999
294,6,Easiness,0.9660375999999999,18.226391,59.53776,19.018846,2.6609417000000004
294,6,Efficiency,0.99,19.15,56.6,19.5,2.97
294,6,FrequencyRecall,43.0,44.882349999999995,46.140337,45.638889,45.6
294,6,Lift,1.0493999999999999,1.0265163,0.9494318300000001,1.0257681,1.0202499999999999
294,6,OracleLift,1.0493999999999999,1.0265163,0.9494318300000001,1.0257681,1.0202499999999999
297,1,Recall,79.076944,57.033612999999995,41.558074,40.478991,36.499994
297,7,DiscoveredLabels,3.4729744,22.929047,55.597975,16.273647,1.7263507000000002
297,7,Easiness,0.71312749,11.5967128,65.34156300000001,19.888892000000002,2.4897135
297,7,Efficiency,0.66,12.21,63.67,19.48,3.3
297,7,FrequencyRecall,18.0,15.7272584,15.666672,16.2456171,14.999986000000002
297,7,Lift,0.8019,1.0402625,0.97438695,0.9761806,1.33459
297,7,OracleLift,0.8019,1.0402625,0.97438695,0.9761806,1.33459
300,1,Recall,79.153867,57.462185,42.015145000000004,41.0,36.857137
300,6,DiscoveredLabels,3.4414709,22.869564,55.645483000000006,16.317742,1.72575198
300,6,Easiness,0.9833981799999999,18.194174,59.611653,18.999994,2.6507780800000003
300,6,Efficiency,0.33,16.84,59.9,20.47,1.65
300,6,FrequencyRecall,44.0,46.382349999999995,47.728058000000004,47.361111,46.6
300,6,Lift,0.33990000000000004,0.9102772,1.00375935,1.0777482,0.42487500000000006
300,6,OracleLift,0.33990000000000004,0.9102772,1.00375935,1.0777482,0.42487500000000006
