Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
87,6,OracleLift,1.8418956521739132,0.5010440579710145,0.9039973768115942,1.6109155072463768,2.0476405797101447
87,7,DiscoveredLabels,5.0843980645161295,14.40126129032258,52.054083870967744,21.13216129032258,7.328099677419354
87,7,Easiness,0.97561,14.999212903225805,64.90952903225806,17.35958064516129,1.7560999999999998
87,7,Efficiency,0.0,2.129032258064516,79.2258064516129,18.096774193548388,0.0
87,7,FrequencyRecall,0.0,0.20946806451612904,1.4954680645161291,2.534559677419355,0.0
87,7,Lift,0.0,0.14170516129032257,1.2204540645161288,1.0421238709677418,0.0
87,7,OracleLift,9.82016129032258,0.5668206451612903,0.8233835806451613,1.2270612903225806,3.6370935483870968
90,1,Recall,17.8077002,5.007935499999999,5.3537908000000005,7.636363800000001,21.51513
90,5,DiscoveredLabels,4.00499,15.03494,51.11735,20.60049,9.242197
90,5,Easiness,14.666640000000001,33.33332,50.66664,1.0,2.133334
90,5,Efficiency,6.6,16.5,69.6,0.0,6.6
90,5,FrequencyRecall,50.0,62.5,67.64705000000001,100.0,100.0
90,5,Lift,0.32999999999999996,0.462,1.34625,0.0,0.99
90,5,OracleLift,0.32999999999999996,1.056,0.6599999999999999,9.9,1.98
90,6,DiscoveredLabels,4.985231612903226,14.167951612903225,52.36245483870968,21.402496774193548,7.081842580645161
90,6,Easiness,2.9390651612903222,29.761045161290323,43.56033225806452,21.182793548387096,2.556747741935484
90,6,Efficiency,2.129032258064516,7.451612903225806,60.903225806451616,28.741935483870968,0.0
90,6,FrequencyRecall,1.6129032258064515,3.4589987096774193,12.292263225806451,14.662774838709677,13.709677419354838
90,6,Lift,0.7185483870967742,0.24927419354838712,1.3974946774193548,1.3581387096774193,0.0
90,6,OracleLift,0.0,0.5749754838709678,0.9288313870967743,1.7773309677419353,1.6424
90,7,DiscoveredLabels,5.6093425423728815,14.259416949152543,49.32694915254237,22.43488813559322,8.369410508474576
90,7,Easiness,0.975755627118644,14.98857966101695,64.93403389830509,17.348601694915253,1.7530547457627117
90,7,Efficiency,0.0,3.9152542372881354,70.2542372881356,24.050847457627118,1.11864406779661
90,7,FrequencyRecall,0.0,0.33017837288135593,1.432996779661017,2.709999152542373,0.3766481355932203
90,7,Lift,0.0,0.26099406779661016,1.0816854237288136,1.3843615254237287,0.6370067796610169
90,7,OracleLift,9.746186440677967,0.52329,0.7763162372881356,1.3836557627118644,4.140544067796609
93,1,Recall,17.9230862,5.2420637999999995,5.5354998,7.9051385000000005,21.848463000000002
93,5,DiscoveredLabels,4.7078318421052625,15.299352631578948,51.62283157894737,20.554984210526317,7.814983947368422
93,5,Easiness,18.377203684210528,37.47807105263158,36.162284210526316,1.4473686842105264,8.035094473684211
93,5,Efficiency,2.6052631578947367,42.6578947368421,47.078947368421055,0.0,6.973684210526316
93,5,FrequencyRecall,36.18421052631579,65.35087631578948,78.01856315789475,97.36842368421053,84.21051842105263
93,5,Lift,0.15631578947368419,1.1167749999999999,1.4092894736842105,0.0,0.756578947368421
93,5,OracleLift,0.3019736842105263,0.9071356842105264,1.4031315789473684,3.473684210526316,0.756578947368421
93,6,DiscoveredLabels,5.370994354838709,13.998977419354839,49.79421774193548,22.853969354838707,7.981829838709677
93,6,Easiness,2.8061320967741934,29.744846774193547,43.95766290322581,20.918393548387098,2.5729561290322582
93,6,Efficiency,0.0,7.451612903225806,53.46774193548387,36.306451612903224,2.129032258064516
93,6,FrequencyRecall,5.443548387096774,3.6727574193548387,11.449168387096774,16.226795483870966,14.112903225806452
93,6,Lift,0.0,0.24907838709677418,1.218807741935484,1.738952258064516,0.8212
93,6,OracleLift,1.334448387096774,0.4282832258064516,0.9487545806451613,1.5391037096774194,3.558532258064516
96,1,Recall,18.192320199999997,5.6309528,5.719613900000001,7.980237600000001,22.090887
96,5,DiscoveredLabels,5.186746829268293,15.110093902439026,50.315782926829264,21.616646341463415,7.770717926829269
96,5,Easiness,23.309665365853657,38.42825487804878,31.14624536585366,1.2682925609756097,7.396320121951219
96,5,Efficiency,2.817073170731707,38.1219512195122,55.109756097560975,0.0,3.2195121951219514
96,5,FrequencyRecall,20.426829268292682,64.0244,83.1420256097561,98.78048902439025,85.9756
96,5,Lift,0.11771341463414633,0.9948259268292683,2.0768521463414635,0.0,0.4587804878048781
96,5,OracleLift,0.3878353658536586,0.9494217804878049,1.7863381707317072,3.2195121951219514,2.3502439024390243
96,6,DiscoveredLabels,4.392408666666666,15.312308666666667,50.642606666666666,21.241046666666666,8.411584
96,6,Easiness,2.9333979999999995,30.201900000000002,42.937713333333335,21.343146666666666,2.583836666666666
96,6,Efficiency,0.0,19.933333333333334,37.53333333333333,41.8,0.0
96,6,FrequencyRecall,2.5,4.016065333333334,14.393946666666666,15.959613333333332,14.166666666666666
96,6,Lift,0.0,0.6681893333333334,0.8725004000000001,1.981074,0.0
96,6,OracleLift,2.2027599999999996,0.8168986666666667,0.6673163333333334,1.5787893333333334,2.46086
96,7,DiscoveredLabels,4.21053,13.684199999999999,57.8947,20.0,4.21053
96,7,Easiness,0.978474,15.0685,64.9706,17.2211,1.7612499999999998
96,7,Efficiency,0.0,0.0,100.0,0.0,0.0
96,7,FrequencyRecall,0.0,0.0,1.78306,3.2967,0.0
96,7,Lift,0.0,0.0,1.53916,0.0,0.0
96,7,OracleLift,33.726,0.0,0.507922,0.0,18.7367
99,1,Recall,18.269242199999997,5.801587499999999,5.9458478,8.1304357,22.363614
99,5,DiscoveredLabels,5.306733461538461,15.138984615384617,49.60180769230769,21.85938653846154,8.093083846153846
99,5,Easiness,27.872275000000002,38.21498076923077,29.585788461538463,1.0,5.03845826923077
99,5,Efficiency,1.9230769230769231,24.173076923076923,67.71153846153847,0.0,5.711538461538462
99,5,FrequencyRecall,16.826923076923077,67.14744807692308,89.14024807692307,100.0,94.23076538461538
99,5,Lift,0.07692307692307693,0.5614780769230769,2.3574615384615387,0.0,0.6853846153846154
99,5,OracleLift,0.3680769230769231,0.47398900000000005,2.007846153846154,5.730769230769231,5.473846153846154
99,6,DiscoveredLabels,4.593769090909091,15.179803030303031,53.112736363636365,20.454387878787877,6.659305151515151
99,6,Easiness,2.953947878787879,29.95982424242424,43.36379696969697,21.132042424242425,2.590380909090909
99,6,Efficiency,0.0,8.0,60.24242424242424,31.09090909090909,0.0
99,6,FrequencyRecall,1.5151515151515151,4.016065454545455,13.751135151515152,16.02387878787879,13.636363636363637
99,6,Lift,0.0,0.27126787878787884,1.3917407272727274,1.4793584848484849,0.0
99,6,OracleLift,1.7641090909090908,0.7711518181818182,0.6938246969696971,1.290469090909091,5.339990909090909
99,7,DiscoveredLabels,4.256643333333333,14.840907333333336,51.68838,21.061846666666668,8.152174666666667
99,7,Easiness,0.9790499999999999,15.005486666666666,64.90446,17.3813,1.7296746666666667
99,7,Efficiency,0.0,0.0,84.13333333333334,15.4,0.0
99,7,FrequencyRecall,0.0,0.4761903333333333,1.872214,2.71062,1.8518533333333334
99,7,Lift,0.0,0.0,1.2960453333333333,0.8842173333333333,0.0
99,7,OracleLift,4.4967999999999995,0.438,1.0219693333333333,1.2663413333333333,0.0
102,1,Recall,18.4230882,5.8730165,6.1419972,8.5494073,22.636341
102,6,DiscoveredLabels,4.934672142857143,14.773130714285713,50.25976285714285,22.208655714285715,7.8237622857142854
102,6,Easiness,2.8644972857142856,30.068907142857142,43.73216428571428,20.744017142857142,2.5904061428571428
102,6,Efficiency,1.8857142857142857,7.542857142857143,44.97142857142857,40.628571428571426,4.242857142857143
102,6,FrequencyRecall,5.535714285714286,3.9759062857142857,12.943724142857143,18.311691714285715,15.535714285714286
102,6,Lift,0.7342514285714286,0.25632314285714286,1.0262681142857144,1.9585254285714284,1.6183414285714284
102,6,OracleLift,1.94801,0.3486657142857143,0.8793851714285714,1.7681727142857144,3.0447471428571427
102,7,DiscoveredLabels,4.5064313333333335,14.978083333333332,53.287346666666664,20.516936666666666,6.711226
102,7,Easiness,0.978474,15.02934,64.86300333333334,17.37442666666667,1.7547273333333335
102,7,Efficiency,0.0,2.2,75.3,22.0,0.0
102,7,FrequencyRecall,0.0,0.30303033333333335,1.8375430000000001,2.8021949999999998,0.3703706666666667
102,7,Lift,0.0,0.146954,1.1610215333333334,1.266763,0.0
102,7,OracleLift,5.6209999999999996,0.951862,0.7632898,1.1418993333333334,5.694483333333333
105,1,Recall,18.576936,5.960318,6.383874500000001,8.806324,22.696947
105,5,DiscoveredLabels,4.136661,15.212459999999998,51.11271,21.54965,7.988524
105,5,Easiness,18.22221,31.555529999999997,50.22222,1.0,1.0
105,5,Efficiency,13.2,13.2,73.2,0.0,0.0
105,5,FrequencyRecall,67.5,79.16664999999999,81.76469,100.0,100.0
105,5,Lift,0.5940000000000001,0.3465,1.3865010000000002,0.0,0.0
105,5,OracleLift,0.5940000000000001,0.8985,1.0869999,0.0,6.6
105,6,DiscoveredLabels,4.403435142857143,14.803917142857143,53.12437142857143,21.060194285714285,6.6080882857142855
105,6,Easiness,2.9645554285714284,30.165334285714287,43.33648285714286,20.926688571428574,2.6069208571428573
105,6,Efficiency,0.0,15.085714285714285,59.51428571428571,24.514285714285716,0.0
105,6,FrequencyRecall,2.5,4.956971428571428,15.0,17.705637142857142,14.285714285714286
105,6,Lift,0.0,0.5058145714285714,1.3757015428571429,1.1929462857142858,0.0
105,6,OracleLift,3.4973257142857146,0.4731665714285714,1.0648104571428572,1.101977142857143,2.1335485714285713
105,7,DiscoveredLabels,5.002964,14.402883636363637,50.83063454545455,22.156829090909092,7.6066970909090905
105,7,Easiness,0.9786310909090908,15.031761818181819,64.90984909090909,17.318183636363635,1.761533090909091
105,7,Efficiency,0.0,1.2,73.54545454545455,23.4,1.2
105,7,FrequencyRecall,0.0,0.2833530909090909,1.7749550909090908,3.1568400000000003,0.20202036363636364
105,7,Lift,0.0,0.08015672727272727,1.1329518545454547,1.352054,0.6813345454545454
105,7,OracleLift,1.2264,0.7181978181818183,0.8632157818181819,1.3183918181818182,4.766341818181818
108,1,Recall,18.807705,6.0595246,6.565583,9.0948619,22.939371
108,4,DiscoveredLabels,4.71698,14.1509,49.0566,24.5283,7.54717
108,4,Easiness,50.0,1.0,50.0,1.0,1.0
108,4,Efficiency,0.0,0.0,100.0,0.0,0.0
108,4,FrequencyRecall,50.0,100.0,80.0,100.0,100.0
108,4,Lift,0.0,0.0,2.0,0.0,0.0
108,4,OracleLift,0.0,0.0,0.0,100.0,0.0
108,5,DiscoveredLabels,4.2728287878787885,14.910351515151516,53.53218787878788,20.44090606060606,6.843713636363636
108,5,Easiness,25.775270303030304,37.67783333333333,26.20891212121212,1.9191909090909092,10.17630303030303
108,5,Efficiency,0.0,10.0,74.54545454545455,0.0,15.151515151515152
108,5,FrequencyRecall,41.666666666666664,73.98989696969697,95.90016666666666,96.9697,85.85858484848485
108,5,Lift,0.0,0.2625,3.249999696969697,0.0,0.4393939393939394
108,5,OracleLift,0.6581818181818182,0.4743181818181818,1.7015151515151514,32.24242424242424,3.3181818181818183
108,6,DiscoveredLabels,4.864299166666667,14.30576,50.972878333333334,22.472023333333333,7.385032166666666
108,6,Easiness,2.8599615,30.24726666666667,43.768831666666664,20.580648333333333,2.5432876666666666
108,6,Efficiency,3.3,8.25,46.31666666666667,40.28333333333333,1.1
108,6,FrequencyRecall,7.083333333333333,4.297190666666666,13.699494666666668,19.696976666666668,16.666666666666668
108,6,Lift,1.1667850000000002,0.27548816666666665,1.0616890166666666,1.9551281666666667,0.4148566666666667
108,6,OracleLift,0.9033733333333333,0.43691016666666666,0.9357940666666666,1.6947733333333335,2.8348549999999997
108,7,DiscoveredLabels,4.43643,14.206204,51.624559999999995,22.7869,6.9459100000000005
108,7,Easiness,0.9830928,15.021519999999999,64.88412000000001,17.38092,1.73031
108,7,Efficiency,0.0,0.0,100.0,0.0,0.0
108,7,FrequencyRecall,0.0,0.7792199999999999,2.37741,2.8571400000000002,2.2222239999999998
108,7,Lift,0.0,0.0,1.54121,0.0,0.0
108,7,OracleLift,0.0,1.3234739999999998,1.227176,0.0,0.0
111,1,Recall,18.807705,6.2103188,6.7484952,9.2529625,23.242401
111,5,DiscoveredLabels,4.717431886792452,14.22943396226415,51.12001886792453,22.501969811320755,7.431106603773586
111,5,Easiness,33.08268867924528,41.85342075471698,21.00303396226415,1.0,4.928720754716981
111,5,Efficiency,0.0,23.18867924528302,67.16981132075472,0.0,9.433962264150944
111,5,FrequencyRecall,23.11320754716981,72.32705471698114,95.89343773584906,100.0,93.39622641509433
111,5,Lift,0.0,0.5015660377358491,3.95478,0.0,0.32075471698113206
111,5,OracleLift,0.4654716981132076,0.32245283018867926,2.5378615094339625,7.509433962264151,6.09433962264151
111,6,DiscoveredLabels,4.42246,14.753764285714286,52.85934761904762,21.193459523809526,6.770980238095238
111,6,Easiness,2.872977380952381,30.297797619047618,43.434866666666665,20.722480952380952,2.6718602380952383
111,6,Efficiency,0.0,8.642857142857142,55.214285714285715,31.476190476190474,3.9285714285714284
111,6,FrequencyRecall,6.5476190476190474,5.335629523809524,15.638514285714285,19.73305476190476,14.583333333333334
111,6,Lift,0.0,0.28129261904761904,1.2738534761904763,1.5332942857142857,1.4647976190476188
111,6,OracleLift,0.0,0.38886976190476186,1.0882005714285714,1.4247335714285714,4.1014333333333335
111,7,DiscoveredLabels,3.663296,15.784539999999998,55.29964,18.491580000000003,6.760944
111,7,Easiness,0.981354,15.07362,64.84792,17.37,1.727184
111,7,Efficiency,0.0,0.0,100.0,0.0,0.0
111,7,FrequencyRecall,0.0,0.2597404,2.258542,2.74725,2.2222239999999998
111,7,Lift,0.0,0.0,1.5420719999999999,0.0,0.0
111,7,OracleLift,0.0,0.0,1.5420719999999999,0.0,0.0
114,1,Recall,18.884627000000002,6.297619600000001,6.961491499999999,9.5256924,23.424218999999997
114,5,DiscoveredLabels,5.161167692307692,14.360838461538462,50.458623076923075,22.023446153846155,7.995913846153846
114,5,Easiness,44.01707692307692,45.299130769230764,10.99146923076923,1.0,1.0
114,5,Efficiency,0.0,53.84615384615385,46.15384615384615,0.0,0.0
114,5,FrequencyRecall,25.0,79.48716153846155,99.0950153846154,100.0,100.0
114,5,Lift,0.0,1.0192307692307692,3.0,0.0,0.0
114,5,OracleLift,0.4807692307692308,0.5384615384615384,3.0,0.0,0.0
114,6,DiscoveredLabels,4.3579028,14.331858,51.488194,22.779296,7.042756799999999
114,6,Easiness,2.9763828,30.521202,43.593426,20.325376,2.5836045999999997
114,6,Efficiency,1.32,9.24,44.22,40.4,3.96
114,6,FrequencyRecall,4.0,4.9638564,15.348484,21.969701999999998,17.75
114,6,Lift,0.492172,0.3011708,1.01943454,2.0031778,1.640572
114,6,OracleLift,1.4149919999999998,0.3276758,0.94574578,1.5693538,4.83969
114,7,DiscoveredLabels,4.3179335135135135,14.406383783783784,54.18929189189189,20.49487567567568,6.591514054054054
114,7,Easiness,0.981354,15.075748648648647,64.80915405405406,17.375272972972972,1.7584827027027028
114,7,Efficiency,0.0,0.0,92.64864864864865,7.135135135135135,0.0
114,7,FrequencyRecall,0.0,0.2457002702702703,2.285048918918919,2.8363500000000004,0.4504508108108108
114,7,Lift,0.0,0.0,1.4296875675675675,0.4125343243243243,0.0
114,7,OracleLift,2.7265135135135137,0.9454035135135134,0.9394435945945947,0.7206337837837838,5.049108108108109
117,1,Recall,19.000013,6.4206354,7.169675499999999,9.885376599999999,23.484825
117,6,DiscoveredLabels,4.331474363636364,14.57848181818182,53.22586363636364,21.092299999999998,6.77189309090909
117,6,Easiness,2.9060414545454547,30.588347272727272,43.23758363636364,20.664730909090906,2.6033194545454545
117,6,Efficiency,0.0,16.2,45.09090909090909,36.69090909090909,1.2
117,6,FrequencyRecall,6.136363636363637,5.345017454545454,16.37740909090909,20.77134909090909,16.363636363636363
117,6,Lift,0.0,0.5333447272727273,1.0462942181818182,1.7923961818181817,0.4371418181818182
117,6,OracleLift,1.9417472727272727,0.45099745454545453,1.0694686363636363,1.3393710909090908,1.990289090909091
117,7,DiscoveredLabels,4.386351555555556,13.861939999999999,51.60201555555556,23.244013333333335,6.905659111111111
117,7,Easiness,0.9820635333333333,15.067015555555557,64.87493111111111,17.31267777777778,1.7633420000000002
117,7,Efficiency,2.2,2.933333333333333,72.13333333333334,22.0,0.0
117,7,FrequencyRecall,0.6666666666666666,0.4329002666666667,2.1660884444444446,3.5042706666666668,0.24691377777777776
117,7,Lift,2.2352,0.19536355555555554,1.1117952,1.2699466666666666,0.0
117,7,OracleLift,10.457333333333334,0.6322682222222222,0.6793726222222222,1.4390175555555555,5.812077777777778
120,1,Recall,19.153857,6.535715,7.3525873,10.2490156,23.787855
120,5,DiscoveredLabels,4.8634325,14.802087499999999,52.8233125,20.930875,6.58026875
120,5,Easiness,24.9999875,42.4999875,22.4999875,1.0,10.75
120,5,Efficiency,0.0,56.25,18.75,0.0,25.0
120,5,FrequencyRecall,59.375,84.375,94.1176375,100.0,87.5
120,5,Lift,0.0,1.437499875,0.9375,0.0,0.625
120,5,OracleLift,1.125,0.312499875,0.9375,25.0,0.0
120,6,DiscoveredLabels,4.175122162162163,13.873027027027028,52.68365540540541,22.636464864864866,6.6317324324324325
120,6,Easiness,2.9727286486486486,30.79457162162162,43.45781216216216,20.16047972972973,2.6143917567567567
120,6,Efficiency,1.7837837837837838,7.135135135135135,51.486486486486484,35.28378378378378,3.5675675675675675
120,6,FrequencyRecall,5.574324324324325,5.307720405405405,16.912367567567568,23.44389864864865,17.736486486486488
120,6,Lift,0.6125378378378378,0.23317067567567565,1.1828921621621622,1.737376891891892,1.3053472972972973
120,6,OracleLift,0.7107297297297297,0.4079510810810811,1.0482368918918918,1.609820135135135,2.287704054054054
120,7,DiscoveredLabels,4.472770555555556,15.025744444444443,51.652522222222224,21.545933333333334,7.3030566666666665
120,7,Easiness,0.9821589999999999,15.076166666666666,64.88231666666667,17.31335,1.7460472222222223
120,7,Efficiency,0.0,12.833333333333334,62.666666666666664,23.833333333333332,0.0
120,7,FrequencyRecall,0.0,0.5772003333333333,2.121512222222222,3.5409,1.2345688888888888
120,7,Lift,0.0,0.8531299999999999,0.9654411666666667,1.3714116666666665,0.0
120,7,OracleLift,3.7363333333333335,0.8531299999999999,0.7945922777777779,0.9574488888888888,8.293811111111111
123,1,Recall,19.230779,6.7142875,7.5487365,10.470356899999999,24.333309
123,5,DiscoveredLabels,4.278505555555555,14.153955555555555,51.459022222222224,23.7534,6.355144444444445
123,5,Easiness,31.481455555555556,47.53087777777778,8.580244444444444,1.0,13.518511111111112
123,5,Efficiency,0.0,55.55555555555556,22.22222222222222,0.0,22.22222222222222
123,5,FrequencyRecall,58.333333333333336,87.96296666666666,98.69279999999999,100.0,85.1852
123,5,Lift,0.0,0.8333333333333334,0.8888888888888888,0.0,0.6666666666666666
123,5,OracleLift,0.0,0.8333333333333334,0.4444444444444444,0.0,1.1111111111111112
123,6,DiscoveredLabels,4.342819677419355,14.358825806451613,51.63811129032258,22.62855322580645,7.031703225806451
123,6,Easiness,2.943457419354839,30.94356129032258,43.54772580645161,20.021190322580644,2.544039193548387
123,6,Efficiency,1.064516129032258,21.338709677419356,44.29032258064516,23.983870967741936,8.516129032258064
123,6,FrequencyRecall,6.854838709677419,5.965802903225806,17.106548387096773,23.94916935483871,22.379032258064516
123,6,Lift,0.3393161290322581,0.6895740322580646,1.0093000322580645,1.20722,3.2095112903225806
123,6,OracleLift,1.9520564516129033,0.6202332258064516,0.9004241290322581,1.1314414516129032,4.676266129032258
123,7,DiscoveredLabels,3.864746551724138,13.856220689655173,55.086024137931034,20.95811724137931,6.234890689655173
123,7,Easiness,0.984252,15.120168965517243,64.73662068965517,17.387320689655173,1.7716499999999997
123,7,Efficiency,0.0,0.0,87.17241379310344,12.517241379310345,0.0
123,7,FrequencyRecall,0.0,0.24630541379310344,2.6592186206896553,3.1451275862068964,0.0
123,7,Lift,0.0,0.0,1.3462747586206896,0.7159682758620689,0.0
123,7,OracleLift,5.780689655172413,0.6035482758620689,0.8456024137931034,1.374388275862069,3.2115
126,1,Recall,19.307700999999998,6.8095256,7.7340554,10.8814255,24.696945
126,5,DiscoveredLabels,3.30579,20.6612,52.8926,17.3554,5.78512
126,5,Easiness,33.3333,33.3333,1.0,1.0,33.3333
126,5,Efficiency,0.0,0.0,0.0,0.0,100.0
126,5,FrequencyRecall,0.0,66.6667,100.0,100.0,50.0
126,5,Lift,0.0,0.0,0.0,0.0,3.0
126,5,OracleLift,0.0,0.0,0.0,100.0,0.0
126,6,DiscoveredLabels,4.0485355555555556,13.990346296296297,52.972411111111114,22.37242222222222,6.616282962962963
126,6,Easiness,2.9931829629629627,31.14435185185185,43.13696481481481,20.12030925925926,2.605166666666667
126,6,Efficiency,1.2222222222222223,13.444444444444445,38.55555555555556,39.7962962962963,6.111111111111111
126,6,FrequencyRecall,5.787037037037037,5.533245740740741,18.18182037037037,24.691353703703705,19.90740740740741
126,6,Lift,0.3895851851851852,0.4314212962962963,0.8854193148148148,1.9412798148148147,2.213092592592593
126,6,OracleLift,0.5843777777777779,0.5666464814814814,0.7888677777777778,1.3446592592592592,6.797301851851852
126,7,DiscoveredLabels,4.229337045454545,13.816424999999999,52.149527272727276,23.01850909090909,6.786182272727273
126,7,Easiness,0.9782512045454546,15.103788636363635,64.81387272727274,17.335636363636365,1.7684772727272728
126,7,Efficiency,0.0,1.5,68.5909090909091,29.295454545454547,0.0
126,7,FrequencyRecall,0.6818181818181818,0.4574968863636364,2.532757045454545,3.7837145454545453,0.25252545454545455
126,7,Lift,0.0,0.0989609090909091,1.0583150000000001,1.6892356818181817,0.0
126,7,OracleLift,0.0,0.6451747727272727,0.8691424318181817,1.3842286363636362,5.072509090909091
129,1,Recall,19.384622999999998,6.9325412,7.922984700000001,11.237156399999998,25.121187
129,5,DiscoveredLabels,4.03226,12.9032,57.25809999999999,20.9677,4.83871
129,5,Easiness,22.2222,33.3333,1.0,1.0,44.4444
129,5,Efficiency,0.0,0.0,0.0,0.0,100.0
129,5,FrequencyRecall,50.0,75.0,100.0,100.0,50.0
129,5,Lift,0.0,0.0,0.0,0.0,2.25
129,5,OracleLift,0.0,0.0,0.0,0.0,2.25
129,6,DiscoveredLabels,3.951978611111111,14.084166666666667,52.66194722222222,22.694005555555556,6.60790125
129,6,Easiness,2.9736744444444443,31.02128888888889,43.51908333333333,19.95674861111111,2.5291970833333335
129,6,Efficiency,0.9166666666666666,14.23611111111111,43.236111111111114,35.80555555555556,5.041666666666667
129,6,FrequencyRecall,7.465277777777778,7.111784444444445,18.59215833333333,26.07322638888889,22.916666666666668
129,6,Lift,0.33,0.4693563888888889,0.9942846666666667,1.7903572222222222,1.8555972222222223
129,6,OracleLift,2.5403083333333334,0.417335,0.8592875972222223,1.6654758333333333,3.300330555555556
129,7,DiscoveredLabels,4.264756,13.744752,51.992979999999996,23.09788,6.899618800000001
129,7,Easiness,0.9846018000000001,15.09202,64.893016,17.277772,1.752596
129,7,Efficiency,0.0,0.0,83.68,15.84,0.0
129,7,FrequencyRecall,0.0,0.46753231999999995,2.4427939999999997,3.8461516000000002,1.1111119999999999
129,7,Lift,0.0,0.0,1.289582,0.9179344,0.0
129,7,OracleLift,0.0,0.2612568,1.0222628,1.223888,4.595292
132,1,Recall,19.384622999999998,7.0317475,8.1335739,11.600790199999999,25.363611000000002
132,6,DiscoveredLabels,4.095106805555556,13.568511111111112,52.24555138888889,23.47201388888889,6.618794583333333
132,6,Easiness,3.002940277777778,31.480190277777776,43.2979,19.735252777777777,2.483707361111111
132,6,Efficiency,0.0,9.166666666666666,49.638888888888886,36.736111111111114,3.6666666666666665
132,6,FrequencyRecall,6.597222222222222,5.940430555555555,19.49704722222222,27.27272222222222,24.131944444444443
132,6,Lift,0.0,0.29160125000000003,1.1405008472222222,1.85545625,1.3121444444444446
132,6,OracleLift,0.8610916666666666,0.30487027777777775,0.9537273472222222,1.7511863888888888,4.613519444444445
132,7,DiscoveredLabels,3.5341460714285717,14.507296428571427,54.09948571428571,21.538557142857144,6.320483571428572
132,7,Easiness,0.987167,15.156567857142859,64.66294642857143,17.423503571428572,1.7698485714285714
132,7,Efficiency,0.0,5.892857142857143,79.53571428571429,14.142857142857142,0.0
132,7,FrequencyRecall,0.0,0.41743964285714286,3.024835,3.2574542857142856,0.3968257142857143
132,7,Lift,0.0,0.38864035714285716,1.2298195357142858,0.8148367857142856,0.0
132,7,OracleLift,2.3877857142857146,1.4871521428571428,0.8416641428571429,1.0187235714285714,1.32655
135,1,Recall,19.615389,7.1031762,8.3321304,12.0118644,25.575732
135,6,DiscoveredLabels,3.8298628301886795,13.974796226415096,52.72903773584906,22.93862641509434,6.5276896226415095
135,6,Easiness,3.0472160377358493,31.413413207547165,43.32216981132075,19.70464905660377,2.5125288679245283
135,6,Efficiency,3.7358490566037736,11.245283018867925,34.320754716981135,45.528301886792455,4.3584905660377355
135,6,FrequencyRecall,7.311320754716981,6.887931698113208,19.696962264150944,28.3304679245283,24.056603773584907
135,6,Lift,1.2378283018867924,0.3807901886792453,0.793104037735849,2.309706037735849,1.6517811320754716
135,6,OracleLift,2.0637188679245284,0.29826150943396224,0.762520283018868,2.1017643396226418,4.150441509433962
135,7,DiscoveredLabels,3.965533829787234,13.287331914893617,52.91845531914893,23.48964680851064,6.3390306382978725
135,7,Easiness,0.9815345744680851,15.14778510638298,64.80513829787235,17.291636170212765,1.7739244680851063
135,7,Efficiency,0.0,0.0,77.65957446808511,21.76595744680851,0.0
135,7,FrequencyRecall,0.6382978723404256,0.4282949574468085,2.8705995744680854,4.185176170212766,0.23640680851063828
135,7,Lift,0.0,0.0,1.1982172765957446,1.2575234042553192,0.0
135,7,OracleLift,0.0,0.3713021276595745,0.8710397234042554,1.7068425531914893,4.346568085106383
138,1,Recall,19.692311,7.206349800000001,8.5114319,12.470358000000001,25.787853
138,6,DiscoveredLabels,3.739990666666667,13.733973599999999,52.949436,23.339966666666665,6.236644533333333
138,6,Easiness,3.027750533333333,31.447528000000002,43.46254933333333,19.575049333333332,2.4871077333333336
138,6,Efficiency,0.88,11.44,43.22666666666667,40.6,3.08
138,6,FrequencyRecall,8.0,7.967873866666667,20.646452,29.494937333333333,25.333333333333332
138,6,Lift,0.43296,0.3724794666666667,0.9905304266666667,2.0837962666666665,1.0729693333333334
138,6,OracleLift,0.975856,0.6812621333333333,0.80743168,1.5485084,3.6743746666666666
138,7,DiscoveredLabels,4.0659092,12.961587999999999,52.146228,24.149128,6.67716
138,7,Easiness,0.98751884,15.136728,64.836412,17.281576,1.7577895999999997
138,7,Efficiency,0.0,0.0,67.6,31.76,0.0
138,7,FrequencyRecall,0.0,0.46753231999999995,2.7459127999999997,4.3736252,1.1111119999999999
138,7,Lift,0.0,0.0,1.0427108,1.8440668,0.0
138,7,OracleLift,9.36012,0.6984203999999999,0.67441548,1.7641352000000001,3.058864
141,1,Recall,19.692311,7.3055561,8.7160058,12.841895,26.121186
141,6,DiscoveredLabels,3.876172638888889,13.101425833333332,52.48419027777778,24.21335277777778,6.324860277777778
141,6,Easiness,3.0487866666666665,32.02186666666667,43.200204166666666,19.2634875,2.4656256944444443
141,6,Efficiency,0.0,9.625,48.22222222222222,37.638888888888886,3.6666666666666665
141,6,FrequencyRecall,7.465277777777778,6.643242222222223,21.611952777777777,30.850161111111113,26.5625
141,6,Lift,0.0,0.30361180555555556,1.114873236111111,1.9655822222222221,1.4506249999999998
141,6,OracleLift,1.5979486111111112,0.27635180555555555,0.9229822361111112,1.6988059722222222,5.300166666666666
141,7,DiscoveredLabels,3.381855714285714,14.264185714285714,53.73381071428571,22.429724999999998,6.190418928571428
141,7,Easiness,0.990099,15.183857142857144,64.61811428571428,17.432814285714283,1.7751078571428571
