Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
153,5,Lift,0.847,1.0099016,0.9874850399999999,0.9245812,0.9075
153,5,OracleLift,6.05,0.9492753999999999,0.7826311800000001,1.1811722,1.9057499999999998
156,1,Recall,18.1,20.489129,14.488578,12.0652217,18.142840200000002
156,6,DiscoveredLabels,2.32051274,24.166666,56.839755999999994,14.2307647,2.44230786
156,6,Easiness,2.2981124,19.067921,60.015097999999995,16.641511,1.9773565
156,6,Efficiency,1.65,19.15,56.28,19.15,2.97
156,6,FrequencyRecall,13.714273,13.8793058,12.5888888,12.96,14.166677
156,6,Lift,0.739162,0.9953417,0.93796756,1.1542979,1.4720749999999998
156,6,OracleLift,2.140445,0.9757459,0.77761837,1.3908874,3.0315999999999996
159,1,Recall,18.45,20.690216999999997,14.805574,12.380438300000002,18.3333162
159,7,DiscoveredLabels,2.3207521399999997,23.943393999999998,56.987423,14.3270366,2.42138076
159,7,Easiness,1.659484,13.187513999999998,61.252151000000005,22.06466,1.8362104
159,7,Efficiency,2.31,12.22,64.28,19.14,1.32
159,7,FrequencyRecall,4.625,4.96875,4.315254100000001,3.9622629999999996,5.777772
159,7,Lift,1.367143,0.9244797,1.04945662,0.867273,0.771676
159,7,OracleLift,5.231601,1.0019763,0.79901268,0.9259790999999999,4.450808
162,1,Recall,18.7,20.989133000000002,15.122570000000001,12.597826099999999,18.6190301
162,6,DiscoveredLabels,2.30864296,23.839508000000002,57.129633000000005,14.3086419,2.41358054
162,6,Easiness,2.3053472,19.064880000000002,60.05343,16.610691,1.965652
162,6,Efficiency,1.65,18.17,64.26,13.2,1.98
162,6,FrequencyRecall,14.428558,14.827582,13.666662899999999,13.76,15.166677
162,6,Lift,0.699914,0.9438865,1.06986072,0.7883433,1.13839
162,6,OracleLift,3.581912,0.9836798,0.8045950500000001,1.1298427,2.9828699999999997
165,1,Recall,19.1,21.391316000000003,15.415055,12.760868599999998,19.047601099999998
165,5,DiscoveredLabels,2.31514924,23.854543,57.175762999999996,14.230309300000002,2.42424006
165,5,Easiness,2.01130942,24.046723,59.710275,11.476642199999999,2.79504837
165,5,Efficiency,2.64,24.42,59.25,9.9,2.97
165,5,FrequencyRecall,31.999993000000003,28.599999200000003,28.620694000000004,29.529415,27.75
165,5,Lift,1.4124,1.023274,0.99451331,0.8736157,1.088725
165,5,OracleLift,5.473050000000001,1.0370491,0.7209592,1.155808,3.4427250000000003
168,1,Recall,19.5,21.929356,15.663423,12.961957,19.238077
168,4,DiscoveredLabels,2.32142754,24.017857,57.059521000000004,14.196431500000001,2.40476088
168,4,Easiness,1.9257148000000002,30.0,56.17857,11.152852900000001,2.0028577
168,4,Efficiency,2.64,32.71,50.26,12.21,1.32
168,4,FrequencyRecall,72.0,64.714316,61.594632000000004,60.714296000000004,65.0
168,4,Lift,0.7392,1.1099066,0.8934823000000001,1.15654,0.3696
168,4,OracleLift,5.4516,1.0128968,0.72909453,1.7787,2.6664
171,1,Recall,20.1,22.358703000000002,15.931398999999999,13.1521758,19.714267
171,3,DiscoveredLabels,2.350878,24.058474,57.017542000000006,14.1520589,2.4210538
171,3,Easiness,4.84,26.02,54.03,13.03,4.6
171,3,Efficiency,3.96,26.07,54.29,11.55,3.3
171,3,FrequencyRecall,96.0,95.999992,96.00000399999999,96.25,95.0
171,3,Lift,0.15839999999999999,0.7524000000000001,0.9767328999999999,0.43560000000000004,0.132
171,3,OracleLift,6.098400000000001,2.3453999999999997,1.4719998,3.3396,3.7356
174,1,Recall,20.35,22.891304,16.191204,13.358698799999999,19.714267
174,4,DiscoveredLabels,2.3390811599999997,24.206896999999998,56.948282,14.1264372,2.37931102
174,4,Easiness,1.84,29.64,56.84,11.03,2.05
174,4,Efficiency,1.65,32.37,52.57,12.54,0.0
174,4,FrequencyRecall,77.0,69.380982,65.891925,66.142872,65.0
174,4,Lift,0.4125,1.07534577,0.92315984,1.30625,0.0
174,4,OracleLift,4.62,1.00891527,0.77651209,1.629375,2.97
177,1,Recall,20.5,23.309782999999996,16.493494000000002,13.5108675,20.0476
177,5,DiscoveredLabels,2.31638574,24.231634,57.028243,14.0452052,2.3785323800000002
177,5,Easiness,2.00154118,24.028845,59.711535000000005,11.51923,2.7888477999999997
177,5,Efficiency,0.99,25.41,61.27,9.24,2.31
177,5,FrequencyRecall,32.999992,30.800000599999997,30.747132999999998,31.1764775,29.5
177,5,Lift,0.3432,1.0651456000000001,1.02905807,0.7852019,0.858
177,5,OracleLift,5.3504,1.1424311,0.69743043,1.2317029000000002,2.86
180,1,Recall,20.85,23.576089000000003,16.799052,13.7989102,20.238076
180,6,DiscoveredLabels,2.31666642,24.100002,57.116667,14.1055547,2.36111134
180,6,Easiness,2.312739,19.07334,60.00004,16.648632,1.96524901
180,6,Efficiency,2.31,16.17,61.96,17.5,1.32
180,6,FrequencyRecall,15.428557000000001,15.6724102,14.70555,14.82,15.833342
180,6,Lift,0.9238900000000001,0.8435336,1.03181068,1.0604339,0.65527
180,6,OracleLift,3.59788,0.9453786,0.8585340600000001,0.8942651,3.290595
183,1,Recall,21.1,23.733696,17.109511,14.1630398,20.6666469
183,7,DiscoveredLabels,2.30600996,23.863393000000002,57.218576999999996,14.2404428,2.37158402
183,7,Easiness,1.6550996,13.193051,61.229932,22.082431,1.8394816
183,7,Efficiency,1.65,9.57,62.92,22.11,2.97
183,7,FrequencyRecall,5.25,5.421875,4.959323,4.59433924,6.777771
183,7,Lift,0.9508150000000001,0.7266168000000001,1.02784292,1.0002448,1.5212970000000001
183,7,OracleLift,3.1512710000000004,1.0736909,0.78818949,1.1062828,3.7730640000000006
186,1,Recall,21.55,24.048915,17.401996,14.4130375,21.047598899999997
186,6,DiscoveredLabels,2.3172046799999997,23.790324000000002,57.258061,14.2580682,2.37634432
186,6,Easiness,2.3125004,19.10546,59.972654000000006,16.636718000000002,1.9726541
186,6,Efficiency,2.97,19.15,59.25,15.19,2.64
186,6,FrequencyRecall,16.714270000000003,16.6724098,15.7,15.74,17.166676
186,6,Lift,1.235018,0.9940643,0.9879453599999999,0.9079854,1.46432
186,6,OracleLift,4.040962,1.3498025999999999,0.68321613,0.9660527000000001,3.7312
189,1,Recall,21.7,24.521736,17.683040000000002,14.581515300000001,21.3809317
189,5,DiscoveredLabels,2.29629402,23.872992,57.259302,14.1957533,2.37565903
189,5,Easiness,2.03010079,23.980221999999998,59.653425,11.584167399999998,2.80208193
189,5,Efficiency,0.99,28.73,56.96,10.23,2.31
189,5,FrequencyRecall,33.999992,33.285719,32.724142,33.000009,31.25
189,5,Lift,0.61105,1.1929104,0.95731947,0.8079974,0.9998999999999999
189,5,OracleLift,4.3328999999999995,1.1560461,0.7508439699999999,1.2016536,2.583075
192,1,Recall,21.8,25.000002,17.957546999999998,14.7989101,21.4761696
192,4,DiscoveredLabels,2.27083346,23.958335,57.239582,14.182290600000002,2.34895839
192,4,Easiness,1.8154534999999998,29.227265000000003,57.363644,10.8527357,2.2409075
192,4,Efficiency,0.66,29.05,55.61,13.2,0.66
192,4,FrequencyRecall,79.0,73.571455,70.432462,71.85716099999999,67.0
192,4,Lift,0.1452,1.00596047,0.97212843,1.05754,0.1452
192,4,OracleLift,4.1382,1.13030067,0.7681771999999999,1.44518,1.3530000000000002
195,1,Recall,22.0,25.130437999999998,18.04251,14.880432,21.714264699999998
195,3,DiscoveredLabels,2.2797918999999998,23.958548,57.212436,14.1865208,2.36269305
195,3,Easiness,4.96,24.76,52.48,15.85,5.95
195,3,Efficiency,4.0,24.0,52.0,15.0,5.0
195,3,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
195,3,Lift,0.04,0.24,0.52,0.15,0.05
195,3,OracleLift,8.03,8.14,6.29,9.09,11.03
198,1,Recall,22.3,25.608696,18.31374,15.076088,21.9047407
198,4,DiscoveredLabels,2.27550998,24.040822,57.183679999999995,14.1530496,2.3469381400000002
198,4,Easiness,1.8952636,29.210518999999998,57.578953,10.4584204,2.4068428
198,4,Efficiency,1.98,29.08,54.98,11.88,1.32
198,4,FrequencyRecall,85.0,77.761927,74.918944,77.000016,71.0
198,4,Lift,0.3762,0.94729783,0.94375214,1.07008,0.25079999999999997
198,4,OracleLift,5.577000000000001,1.13399177,0.68326952,1.9975049999999999,3.2207999999999997
201,1,Recall,22.65,25.934776000000003,18.627454,15.27174,22.1428357
201,5,DiscoveredLabels,2.27638276,23.979905,57.286432999999995,14.1206088,2.3366848300000003
201,5,Easiness,2.0704089000000003,23.826538999999997,59.724497,11.622451799999999,2.8261212
201,5,Efficiency,2.31,19.81,63.63,11.88,1.65
201,5,FrequencyRecall,36.333326,35.000003,34.931038,35.117653999999995,32.5
201,5,Lift,1.3475,0.8252015,1.06569031,0.9907476,0.6468
201,5,OracleLift,4.2779,0.8900573,0.8012531900000001,1.1294678,4.12995
204,1,Recall,23.15,26.21195,18.926457,15.543481,22.428549699999998
204,6,DiscoveredLabels,2.29208143,23.876237999999997,57.341565,14.158404800000001,2.33168543
204,6,Easiness,2.3043466,19.102766,59.97629,16.65217,1.9644247400000001
204,6,Efficiency,3.3,16.84,60.63,16.5,1.98
204,6,FrequencyRecall,18.142841,17.551724,16.71667,16.74,18.166675
204,6,Lift,1.5684179999999999,0.8869473000000001,1.0112025199999999,0.9944227999999999,1.127115
204,6,OracleLift,1.882499,1.0390783000000001,0.88820232,1.1760249,1.30801
207,1,Recall,23.3,26.489127,19.228735999999998,15.836958,22.7618827
207,7,DiscoveredLabels,2.27316905,23.775596,57.404889000000004,14.214623999999999,2.33170555
207,7,Easiness,1.6550172,13.216158,61.216169,22.080786,1.8318775
207,7,Efficiency,0.99,16.83,61.28,17.82,2.31
207,7,FrequencyRecall,5.625,6.21875,5.5864418,5.103773520000001,7.555548
207,7,Lift,0.5667749999999999,1.2768254,1.00142298,0.8043411,1.196523
207,7,OracleLift,1.754303,1.4236929,0.7890479899999999,0.9098228,4.744113
210,1,Recall,23.45,26.782606,19.526118,16.130435,23.095215600000003
210,6,DiscoveredLabels,2.25481023,23.692313,57.451922,14.2692298,2.33173247
210,6,Easiness,2.292,19.128,59.964,16.652,1.964
210,6,Efficiency,0.99,17.82,60.31,17.82,2.31
210,6,FrequencyRecall,18.571412,18.482755,17.727777,17.82,19.333337999999998
210,6,Lift,0.44,0.9285715,1.0056594300000001,1.0627951,1.19625
210,6,OracleLift,3.14875,1.1600826,0.73491713,1.135296,3.97375
213,1,Recall,23.75,27.184784,19.80716,16.342389,23.523786599999998
213,5,DiscoveredLabels,2.2511840000000003,23.706146,57.450231,14.251173699999999,2.34123152
213,5,Easiness,2.0805233,23.947372,59.589471999999994,11.6105177,2.8721029
213,5,Efficiency,1.98,24.43,56.89,12.87,2.97
213,5,FrequencyRecall,38.333327000000004,37.114288,36.908049,37.411772,34.75
213,5,Lift,0.99275,1.0201816,0.95380523,1.1050962,0.966625
213,5,OracleLift,4.77125,1.0744879,0.66668594,1.347534,3.62175
216,1,Recall,24.0,27.63587,20.09964,16.494561,23.761881600000002
216,4,DiscoveredLabels,2.24299194,23.761682999999998,57.481308,14.182246,2.33177704
216,4,Easiness,1.7875,29.1875,58.0,10.2125,2.5225
216,4,Efficiency,1.65,27.4,59.27,9.24,1.65
216,4,FrequencyRecall,90.0,81.714304,79.756777,81.000013,76.0
216,4,Lift,0.264,0.87998087,1.0234026900000002,0.8580000000000001,0.264
216,4,OracleLift,4.1052,0.81530093,0.8754174100000001,2.4024,2.7324
219,1,Recall,24.15,28.081522,20.39539,16.652167,23.9999766
219,4,DiscoveredLabels,2.22580884,23.811061,57.52074,14.119812,2.3225831400000003
219,4,Easiness,1.6692310000000001,29.5384332,57.6154,10.460763300000002,2.6061544
219,4,Efficiency,0.99,27.08,59.96,9.57,1.65
219,4,FrequencyRecall,93.0,85.619062,84.64866400000001,85.14287,81.0
219,4,Lift,0.1287,0.8810642,1.02630435,0.6713849999999999,0.2145
219,4,OracleLift,4.4187,0.9390225,0.86019072,2.2058850000000003,3.2702999999999998
222,1,Recall,24.35,28.407608,20.712384,16.809775,24.619023499999997
222,5,DiscoveredLabels,2.2136364,23.759096,57.618184,14.059096,2.35000015
222,5,Easiness,2.0908691999999998,23.923905,59.663047999999996,11.565222100000002,2.8669567000000002
222,5,Efficiency,1.32,19.8,64.31,9.57,4.29
222,5,FrequencyRecall,39.66666,38.828575,39.137932,39.117653999999995,38.0
222,5,Lift,0.6072,0.8257521,1.08047936,0.8246213,1.4674
222,5,OracleLift,4.378,0.88539755,0.77017774,1.0983323999999999,4.7828
225,1,Recall,24.6,28.739129,21.011406,17.054343,24.9047375
225,6,DiscoveredLabels,2.2062756500000003,23.713009000000003,57.663679,14.071747,2.34528895
225,6,Easiness,2.30769207,19.141697,59.955465000000004,16.63562,1.95951254
225,6,Efficiency,1.65,20.13,60.62,14.87,1.98
225,6,FrequencyRecall,19.285697,19.534482,18.744446,18.72,20.333338
225,6,Lift,0.7607599999999999,1.0578706,1.0115621799999999,0.9020807,1.14114
225,6,OracleLift,3.44865,0.8845237,0.7618115799999999,1.1528394,5.3253200000000005
228,1,Recall,24.7,29.016302999999997,21.297356,17.41848,25.1428325
228,7,DiscoveredLabels,2.18584098,23.623892,57.672565000000006,14.181414,2.3362837
228,7,Easiness,1.659339,13.191212,61.213190000000004,22.107691,1.8285695999999998
228,7,Efficiency,0.66,16.83,57.94,22.11,1.65
228,7,FrequencyRecall,5.875,7.015625,6.1796613,5.73585,8.111103
228,7,Lift,0.375374,1.2813107,0.94656052,1.0006269,0.834165
228,7,OracleLift,4.450869,1.4590526,0.7128922799999999,0.9870461,3.7805539999999995
231,1,Recall,24.85,29.396736,21.578404,17.684788,25.428546299999997
231,6,DiscoveredLabels,2.17030589,23.620079999999998,57.668124,14.209612,2.33187796
231,6,Easiness,2.31557392,19.127056,59.942625,16.655735,1.9590161799999999
231,6,Efficiency,0.99,23.14,56.97,16.17,1.98
231,6,FrequencyRecall,19.714268,20.741378,19.699995,19.7,21.333339000000002
231,6,Lift,0.410269,1.2033646,0.9503077799999999,0.979739,0.96624
231,6,OracleLift,3.192045,1.3535995,0.68909775,1.1470558,3.05976
234,1,Recall,25.3,29.701086,21.892132,17.880435,25.7618792
234,5,DiscoveredLabels,2.18103461,23.556037,57.750007,14.18103,2.3318966800000003
234,5,Easiness,2.1237093,24.056176,59.494395999999995,11.629223300000001,2.8165184
234,5,Efficiency,2.97,18.48,63.66,11.88,2.31
234,5,FrequencyRecall,42.666658,40.42857,41.344832,41.235302000000004,39.75
234,5,Lift,1.51745,0.7747447900000001,1.07653392,0.9913203999999999,0.7097749999999999
234,5,OracleLift,2.7901499999999997,0.7792874999999999,0.85950834,1.6053464,2.655125
237,1,Recall,25.45,30.157607,22.169912,18.076082,26.095212200000002
237,4,DiscoveredLabels,2.16595822,23.612775000000003,57.736166000000004,14.153195,2.33191528
237,4,Easiness,1.63,30.2,56.8,10.71,2.71
237,4,Efficiency,0.99,27.76,56.27,11.88,2.31
237,4,FrequencyRecall,96.0,89.61905800000001,89.243254,90.28572399999999,88.0
237,4,Lift,0.09899999999999999,0.8713357,0.9874870099999999,0.83875,0.23099999999999998
237,4,OracleLift,7.194,0.9538357000000001,0.7320453,3.2889999999999997,2.937
240,1,Recall,25.5,30.711952,22.428084,18.260869,26.333307100000003
240,4,DiscoveredLabels,2.1428564800000003,23.743694,57.672273,14.117650000000001,2.32352906
240,4,Easiness,1.531428,31.172837,56.857149,10.214276,2.594284
240,4,Efficiency,0.33,33.69,52.28,11.22,1.65
240,4,FrequencyRecall,97.0,94.476196,93.51352000000001,95.14286200000001,93.0
240,4,Lift,0.0231,1.0862833,0.8919301000000001,0.5621,0.1155
240,4,OracleLift,7.283099999999999,1.1985833000000001,0.7222117,5.56985,4.3824000000000005
243,1,Recall,25.6,31.152172,22.717302,18.472826,26.3809261
243,5,DiscoveredLabels,2.12448118,23.784236999999997,57.688794,14.103734999999999,2.29875506
243,5,Easiness,2.1199988,24.244183,59.33721,11.6162776,2.8323239
243,5,Efficiency,0.66,26.75,58.57,12.87,0.33
243,5,FrequencyRecall,43.33332600000001,42.742851,43.379311,43.529416,40.0
243,5,Lift,0.2838,1.1112766,0.99055633,1.0807293,0.0946
243,5,OracleLift,2.3165999999999998,1.1137009999999998,0.7854866800000001,1.2743245,2.3177000000000003
246,1,Recall,26.0,31.483694,23.013056000000002,18.722828,26.5714021
246,6,DiscoveredLabels,2.13114734,23.741808000000002,57.72131099999999,14.118853999999999,2.28688542
246,6,Easiness,2.33195066,19.074695,59.975092,16.659747,1.95850704
246,6,Efficiency,2.64,20.13,59.93,15.19,1.32
246,6,FrequencyRecall,20.857124,21.793105999999998,20.705555,20.62,22.000006
246,6,Lift,1.0831220000000001,1.0598425999999999,0.99929808,0.9138419,0.622985
246,6,OracleLift,4.194260000000001,1.3145165,0.70542571,0.9032499,3.92348
249,1,Recall,26.1,31.717391,23.310444000000004,19.076089,26.9523541
249,7,DiscoveredLabels,2.11335934,23.627534,57.75709,14.210526,2.2914972700000003
249,7,Easiness,1.6659272,13.165928,61.232298,22.106199999999998,1.8296448
249,7,Efficiency,0.66,14.19,60.28,21.45,2.64
249,7,FrequencyRecall,6.125,7.6875,6.7966107,6.3490584000000005,8.999991
249,7,Lift,0.3729,1.0834996,0.9851475999999999,0.970397,1.414652
249,7,OracleLift,2.557029,1.1300596,0.7565177300000001,1.2065027000000002,3.689626
252,1,Recall,26.55,31.967393,23.638878,19.304351,27.047592100000003
252,6,DiscoveredLabels,2.124,23.528000000000002,57.868,14.208,2.272
252,6,Easiness,2.32773186,19.058831,59.97059,16.676474,1.9663858399999998
252,6,Efficiency,2.97,15.19,66.64,13.86,0.66
252,6,FrequencyRecall,22.142838,22.586209,21.822224000000002,21.46,22.333339000000002
252,6,Lift,1.40811,0.7844928,1.1091805700000001,0.8220924000000001,0.28798
252,6,OracleLift,2.77882,1.1171069,0.75917808,1.0639307,4.25425
255,1,Recall,26.85,32.413047,23.918292,19.48913,27.380925
255,5,DiscoveredLabels,2.12252874,23.573121,57.857708,14.173910000000001,2.2727265
255,5,Easiness,2.168194,24.144576999999998,59.349396999999996,11.566268299999999,2.9215679999999997
255,5,Efficiency,1.98,27.06,56.62,11.22,2.31
255,5,FrequencyRecall,45.333327,45.08571,45.344832,45.529415,41.75
255,5,Lift,0.86735,1.11994884,0.95091832,0.9519702999999999,0.6847500000000001
255,5,OracleLift,6.980600000000001,0.91039174,0.72778863,1.4249053,1.50645
258,1,Recall,27.0,32.858698,24.22385,19.614131,27.61902
258,4,DiscoveredLabels,2.1093747,23.617188000000002,57.910157,14.097660000000001,2.2656247
258,4,Easiness,1.72,29.22,60.0,9.2,2.68
258,4,Efficiency,0.99,27.07,61.92,7.59,1.65
258,4,FrequencyRecall,100.0,98.380954,98.567569,98.428573,98.0
258,4,Lift,0.039599999999999996,0.7349333,1.0517997,0.2706,0.066
258,4,OracleLift,3.3132,3.0409999,0.7457666000000001,10.5142,2.6664
261,1,Recall,27.0,33.043479,24.310452,19.673914,27.714258
261,4,DiscoveredLabels,2.1011699999999998,23.657581,57.891049,14.085616,2.2645937000000003
261,4,Easiness,1.0,34.66,53.47,11.89,2.98
261,4,Efficiency,0.0,34.0,53.0,11.0,2.0
261,4,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
261,4,Lift,0.0,0.34,0.53,0.11,0.02
261,4,OracleLift,11.0,6.26,4.36,3.09,3.02
264,1,Recall,27.4,33.35326,24.622546000000003,19.853263,28.238067
264,5,DiscoveredLabels,2.10769321,23.603847000000002,57.957688,14.050005,2.2807695
264,5,Easiness,2.18,24.025,59.4375,11.575,2.9425
264,5,Efficiency,2.64,18.82,63.26,10.89,3.63
264,5,FrequencyRecall,47.999995,46.714282999999995,47.54023,47.47059,44.5
264,5,Lift,1.1,0.772817,1.06309329,0.872564,1.1
264,5,OracleLift,4.686,0.9528274,0.7989092999999999,0.8547538,3.718
267,1,Recall,27.7,33.733698,24.903594,20.119566,28.380924
267,6,DiscoveredLabels,2.10646386,23.600761,57.950568000000004,14.076042,2.2661603
267,6,Easiness,2.31914838,19.106376,59.880855000000004,16.710628999999997,1.98297956
267,6,Efficiency,1.98,23.1,56.97,16.18,0.99
267,6,FrequencyRecall,22.999981000000002,23.793105999999998,22.777782000000002,22.44,22.833337999999998
267,6,Lift,0.854897,1.2130181999999998,0.95176199,0.9632193,0.43945
267,6,OracleLift,2.007069,1.3434455,0.7228513599999999,1.1244889999999998,3.4509749999999997
270,1,Recall,28.1,33.913047,25.194446,20.543483000000002,28.523781
270,7,DiscoveredLabels,2.1127827999999997,23.45865,57.966170999999996,14.210533,2.2518806000000002
270,7,Easiness,1.6726072000000003,13.158123,61.236071,22.109123,1.8240534
270,7,Efficiency,2.64,10.9,58.98,25.74,0.99
270,7,FrequencyRecall,7.125,8.203125,7.4000001,7.084909,9.333324
270,7,Lift,1.622811,0.8198386999999999,0.96310098,1.1696715,0.514478
270,7,OracleLift,5.565183000000001,0.9465088,0.77837078,1.0330607,3.7365809999999997
273,1,Recall,28.35,34.152179000000004,25.526148,20.766311,28.857114000000003
273,6,DiscoveredLabels,2.1078068,23.360599999999998,58.074348,14.204455000000001,2.2527882
273,6,Easiness,2.3232763800000003,19.051736000000002,59.913799,16.715511,1.9956896599999998
273,6,Efficiency,1.65,14.52,67.3,13.53,2.31
273,6,FrequencyRecall,23.714266000000002,24.551724,23.905556999999998,23.26,24.000005
273,6,Lift,0.627062,0.7483652000000001,1.12213274,0.7978432,1.32704
273,6,OracleLift,1.955924,0.8581944,0.93239003,1.0310428,3.4452
276,1,Recall,28.8,34.554354,25.821902,20.929353000000003,29.142827999999998
276,5,DiscoveredLabels,2.1176482,23.375005,58.099264999999995,14.158081,2.2500009
276,5,Easiness,2.175972,24.220755,59.272765,11.5973927,2.9131147
276,5,Efficiency,2.97,24.42,59.95,9.9,1.98
276,5,FrequencyRecall,50.99999900000001,48.828568999999995,49.620687,49.235294,46.0
276,5,Lift,1.22815,1.0219770099999999,1.00914929,0.8538931,0.487025
276,5,OracleLift,4.08155,1.04282421,0.7963375,1.1908414,1.9393
279,1,Recall,29.05,35.027172,26.098048,21.092393,29.571399
279,5,DiscoveredLabels,2.1127269,23.436363,58.079997999999996,14.112727999999999,2.2581816
279,5,Easiness,2.1464845,24.2027,59.229746999999996,11.6621695,2.9489166
279,5,Efficiency,1.65,28.73,55.94,9.9,2.97
279,5,FrequencyRecall,52.666667000000004,51.314286,51.56322,50.999998999999995,48.25
279,5,Lift,0.8547,1.1755851,0.93992763,0.8361469000000001,1.0582
279,5,OracleLift,4.9874,1.0240477,0.78807816,1.2012663000000001,1.6934500000000003
282,1,Recall,29.45,35.331518,26.38073,21.413049,29.761875
282,6,DiscoveredLabels,2.1187055,23.384887,58.075539,14.172668000000002,2.2482013
282,6,Easiness,2.33187894,19.109171999999997,59.812222,16.755453,1.9912666199999998
282,6,Efficiency,2.64,18.49,57.23,19.47,1.32
282,6,FrequencyRecall,24.857123,25.517239,24.866664,24.44,24.666672
282,6,Lift,1.084969,0.9715663000000001,0.95666893,1.1491799999999999,0.717915
282,6,OracleLift,2.99581,1.0640315,0.72234068,1.0402702,5.755915
285,1,Recall,29.85,35.565218,26.692824,21.684789000000002,30.142827999999998
285,7,DiscoveredLabels,2.1245556,23.288256999999998,58.135231999999995,14.199285999999999,2.2526698
285,7,Easiness,1.6659195,13.172649,61.248873999999994,22.082959000000002,1.8295966
285,7,Efficiency,2.64,14.19,63.25,16.5,2.64
285,7,FrequencyRecall,8.125,8.875,8.0474582,7.556611,10.222212
285,7,Lift,1.638253,1.0813059,1.03289549,0.7499113,1.436756
285,7,OracleLift,4.616895,1.1040164,0.7822874799999999,0.8848596999999999,5.250585
288,1,Recall,30.15,35.847827,27.003283999999997,21.929351999999998,30.476161
288,6,DiscoveredLabels,2.1232397,23.225351999999997,58.190143,14.207743,2.253521
288,6,Easiness,2.32743492,19.115034,59.840709,16.716812,1.99999996
288,6,Efficiency,1.98,17.16,62.94,14.85,2.31
288,6,FrequencyRecall,25.714266000000002,26.413794,25.922223,25.34,25.833339000000002
288,6,Lift,0.772436,0.8848707,1.05191347,0.8967347,1.21814
288,6,OracleLift,2.445159,1.0076346,0.78816629,1.3846882999999999,2.08824
291,1,Recall,30.55,36.266303,27.305574,22.043478,30.904732
291,5,DiscoveredLabels,2.1289193,23.250871000000004,58.22648100000001,14.132407,2.2613237
291,5,Easiness,2.179999,24.000011,59.352104,11.732402500000001,2.9454915
291,5,Efficiency,2.64,25.43,61.29,6.93,2.97
291,5,FrequencyRecall,55.333335000000005,53.514291,53.689653,52.235293,50.5
291,5,Lift,1.0934,1.0478304,1.0312164099999999,0.5741446,0.8591
291,5,OracleLift,3.91875,1.0399418,0.77374335,1.1941265,2.831125
294,1,Recall,30.95,36.64674,27.584988,22.277172999999998,31.285684
294,5,DiscoveredLabels,2.1344830000000004,23.251725,58.213792999999995,14.134476999999999,2.2655181
294,5,Easiness,2.1705895,23.926464999999997,59.249996,11.9411769,2.9417652
294,5,Efficiency,2.64,23.12,56.57,14.19,2.64
294,5,FrequencyRecall,58.000001000000005,55.514291,55.655172,54.764704,52.5
294,5,Lift,1.122,0.9677261,0.95766382,1.2168757000000001,0.7293000000000001
294,5,OracleLift,4.4374,1.0126558,0.68821573,1.6261141000000001,3.2538
297,1,Recall,31.25,37.005435000000006,27.859499999999997,22.565216,31.619017
297,6,DiscoveredLabels,2.1331056,23.238916,58.191142,14.170671,2.2662112
297,6,Easiness,2.33183602,19.139012,59.793723,16.739913,1.99551357
297,6,Efficiency,1.98,21.78,55.58,17.49,2.31
297,6,FrequencyRecall,26.571410999999998,27.551726,26.855554,26.4,27.000003000000003
297,6,Lift,0.993465,1.1342832,0.93044354,1.0476741,1.10385
297,6,OracleLift,2.945353,1.0427495,0.70749714,1.4706949,3.372875
300,1,Recall,31.4,37.179351000000004,28.174861,22.93478,31.809493000000003
300,7,DiscoveredLabels,2.1216203,23.111485,58.253374,14.256764,2.2567562
300,7,Easiness,1.6591443000000001,13.164797,61.232493000000005,22.119641,1.8239281
300,7,Efficiency,0.99,10.56,63.9,22.44,1.32
300,7,FrequencyRecall,8.5,9.375,8.7016968,8.198123299999999,10.666656
300,7,Lift,0.600424,0.8010516,1.04458624,1.0148590999999998,0.7367520000000001
300,7,OracleLift,5.36901,1.0793627,0.7551796799999999,0.9385952999999999,5.029638
