Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
171,3,Efficiency,8.58,50.85,39.65,0.0,0.0
171,3,FrequencyRecall,,,,0.0,84.0
171,3,Lift,8.58,50.85,39.65,0.0,0.0
171,3,OracleLift,8.58,50.85,39.65,0.0,0.0
174,1,Recall,4.95,9.6793512,14.866032,30.364122,39.285679
174,4,DiscoveredLabels,0.5697012300000001,10.2404976,52.318597,32.126882,4.7443164
174,4,Easiness,1.0,1.0,3.46,1.0,96.72
174,4,Efficiency,1.32,48.93,48.96,0.0,0.0
174,4,FrequencyRecall,,,121.999959,100.0,61.619085999999996
174,4,Lift,1.32,48.93,21.195,0.0,0.0
174,4,OracleLift,1.32,48.93,21.195,0.0,0.0
177,1,Recall,5.3,9.7391322,15.287604000000002,30.483686,39.380917
177,5,DiscoveredLabels,0.5995798,10.129008599999999,52.88971899999999,31.706546,4.6751532000000005
177,5,Easiness,1.0,1.0,3.7307664,0.96461496,95.384602
177,5,Efficiency,2.31,3.63,85.72,7.26,0.66
177,5,FrequencyRecall,,,67.5,30.0,29.659546
177,5,Lift,2.31,3.63,23.268269999999998,7.524,0.00693334
177,5,OracleLift,2.31,3.63,23.268269999999998,7.524,0.00693334
180,1,Recall,5.3,9.7826114,15.576822,31.09239,39.523773999999996
180,6,DiscoveredLabels,0.58957536,10.0045652,52.991859999999996,31.800169,4.613854
180,6,Easiness,1.0,1.0,2.5289550000000003,1.501929,95.969116
180,6,Efficiency,0.0,2.64,58.67,37.02,0.99
180,6,FrequencyRecall,0.0,,31.714270000000003,30.75,14.300017
180,6,Lift,0.0,2.64,23.967986,24.615790999999998,0.01028386
180,6,OracleLift,0.0,2.64,23.967986,24.615790999999998,0.01028386
183,1,Recall,5.3,9.8260912,15.844798,31.755441,39.809490000000004
183,7,DiscoveredLabels,0.57989926,9.8841856,53.018993,31.945951,4.5709584
183,7,Easiness,1.0,1.0,2.6941464,1.5054248000000001,95.80041800000001
183,7,Efficiency,0.0,2.64,54.24,40.34,1.98
183,7,FrequencyRecall,0.0,,17.076908,18.285698,4.419909
183,7,Lift,0.0,2.64,20.209288,26.931192,0.020666820000000002
183,7,OracleLift,0.0,2.64,20.209288,26.931192,0.020666820000000002
186,1,Recall,5.3,9.8478308,16.156892,32.260877,40.38092
186,6,DiscoveredLabels,0.57053484,9.74621,53.190937999999996,31.930621000000002,4.5617102
186,6,Easiness,1.0,1.0,2.5429714999999997,1.5195318,95.93750100000001
186,6,Efficiency,0.0,1.32,63.32,30.74,3.96
186,6,FrequencyRecall,0.0,,34.28569400000001,26.0,15.351698
186,6,Lift,0.0,1.32,25.233053999999996,20.590933,0.04123802000000001
186,6,OracleLift,0.0,1.32,25.233053999999996,20.590933,0.04123802000000001
189,1,Recall,5.4,9.9456566,16.513104000000002,32.586963,40.476158
189,5,DiscoveredLabels,0.5720507,9.6868304,53.500218,31.74106,4.4998397
189,5,Easiness,1.0,1.0,3.841588,0.9908910799999999,95.24751999999998
189,5,Efficiency,0.66,5.94,72.26,19.8,0.66
189,5,FrequencyRecall,,,57.5,68.0,31.787244
189,5,Lift,0.66,5.94,18.971168,19.9782,0.00694374
189,5,OracleLift,0.66,5.94,18.971168,19.9782,0.00694374
192,1,Recall,5.5,10.624996799999998,16.795783999999998,32.586963,40.476158
192,4,DiscoveredLabels,0.57351996,10.1868368,53.565266,31.244888999999997,4.4294942
192,4,Easiness,1.0,1.0,3.8009055000000003,1.0,96.409055
192,4,Efficiency,0.66,41.31,57.23,0.0,0.0
192,4,FrequencyRecall,,,131.333234,100.0,66.33336700000001
192,4,Lift,0.66,41.31,19.0256,0.0,0.0
192,4,OracleLift,0.66,41.31,19.0256,0.0,0.0
195,1,Recall,7.8,10.8206444,16.897092,32.586963,40.476158
195,3,DiscoveredLabels,0.797130064102564,10.316196666666666,53.347944871794866,31.247508974358972,4.291218846153846
195,3,Easiness,1.0,1.0,1.0,1.0,100.0
195,3,Efficiency,58.97435897435897,10.256410256410257,30.76923076923077,0.0,0.0
195,3,FrequencyRecall,,,,0.0,96.0
195,3,Lift,58.97435897435897,10.256410256410257,30.76923076923077,0.0,0.0
195,3,OracleLift,58.97435897435897,10.256410256410257,30.76923076923077,0.0,0.0
195,4,DiscoveredLabels,0.8418162727272727,10.231262727272728,53.975263636363636,30.185809090909093,4.765863636363637
195,4,Easiness,1.0,1.0,4.48804,1.0,95.69374545454546
195,4,Efficiency,0.0,42.0,57.0,0.0,0.0
195,4,FrequencyRecall,0.0,,130.30281818181817,100.0,71.14
195,4,Lift,0.0,42.0,18.12,0.0,0.0
195,4,OracleLift,0.0,42.0,18.12,0.0,0.0
198,1,Recall,7.8,11.3641254,17.214088,32.619571,40.476158
198,4,DiscoveredLabels,0.7849294615384615,10.799328205128205,53.42097051282051,30.769225641025642,4.225535256410256
198,4,Easiness,1.0,1.0,4.334009743589744,1.0,95.8839076923077
198,4,Efficiency,0.0,41.46153846153846,57.717948717948715,0.0,0.0
198,4,FrequencyRecall,0.0,,132.05116666666666,100.0,71.08265
198,4,Lift,0.0,41.46153846153846,23.739487179487178,0.0,0.0
198,4,OracleLift,0.0,41.46153846153846,23.739487179487178,0.0,0.0
198,5,DiscoveredLabels,0.8290217272727273,10.122319090909091,54.49005454545454,29.86512727272727,4.693492727272727
198,5,Easiness,1.0,1.0,3.9888654545454543,1.02041,94.99076363636364
198,5,Efficiency,0.0,3.0,87.63636363636364,9.0,0.0
198,5,FrequencyRecall,0.0,,68.18181818181819,27.272727272727273,33.97811818181818
198,5,Lift,0.0,3.0,22.213336363636362,8.82,0.0
198,5,OracleLift,0.0,3.0,22.213336363636362,8.82,0.0
201,1,Recall,7.8,11.483689,17.584998,32.875002,40.666634
201,5,DiscoveredLabels,0.7730980897435897,10.778267948717948,53.76883461538462,30.505096153846154,4.174720128205128
201,5,Easiness,1.0,1.0,3.9508082051282045,1.0183166666666668,95.13347692307691
201,5,Efficiency,0.0,9.307692307692308,76.15384615384616,13.115384615384615,0.8461538461538461
201,5,FrequencyRecall,0.0,,60.57692307692308,50.0,33.89710256410257
201,5,Lift,0.0,9.307692307692308,19.352907692307692,12.886923076923077,0.008916461538461538
201,5,OracleLift,0.0,9.307692307692308,19.352907692307692,12.886923076923077,0.008916461538461538
201,6,DiscoveredLabels,0.8166109090909092,9.970928181818183,54.763054545454544,29.7809,4.668516363636364
201,6,Easiness,1.0,1.0,2.515270909090909,1.5091645454545455,95.97556363636363
201,6,Efficiency,0.0,0.0,72.45454545454545,24.0,3.0
201,6,FrequencyRecall,0.0,0.0,40.259736363636364,22.727272727272727,16.300936363636364
201,6,Lift,0.0,0.0,29.825536363636363,17.0775,0.031234545454545456
201,6,OracleLift,0.0,0.0,29.825536363636363,17.0775,0.031234545454545456
204,1,Recall,7.9,11.494558999999999,17.846431,33.516302,41.523778
204,6,DiscoveredLabels,0.7743087435897436,10.630855128205129,53.7953576923077,30.57249102564103,4.226964615384615
204,6,Easiness,1.0,1.0,2.543833076923077,1.5455579487179487,95.91061666666666
204,6,Efficiency,0.8461538461538461,0.8461538461538461,55.23076923076923,34.743589743589745,7.615384615384615
204,6,FrequencyRecall,,,31.868115384615386,28.525641025641026,16.405833333333334
204,6,Lift,0.8461538461538461,0.8461538461538461,21.953084615384615,22.421314102564104,0.07946974358974358
204,6,OracleLift,0.8461538461538461,0.8461538461538461,21.953084615384615,22.421314102564104,0.07946974358974358
204,7,DiscoveredLabels,0.804564909090909,9.823970000000001,54.62608181818182,30.145663636363636,4.599717272727273
204,7,Easiness,1.0,1.0,2.679637272727273,1.5085309090909091,95.81182727272727
204,7,Efficiency,0.0,0.0,45.0,54.0,0.0
204,7,FrequencyRecall,0.0,0.0,16.08390181818182,24.675300000000004,5.017708181818182
204,7,Lift,0.0,0.0,16.750636363636364,35.658590909090904,0.0
204,7,OracleLift,0.0,0.0,16.750636363636364,35.658590909090904,0.0
207,1,Recall,7.9,11.5162988,18.093161,34.260879,41.904732
207,6,DiscoveredLabels,0.7928695454545455,9.725218181818182,54.5811,30.280063636363636,4.620749090909091
207,6,Easiness,1.0,1.0,2.5454545454545454,1.5272727272727273,95.92727272727274
207,6,Efficiency,0.0,3.0,51.09090909090909,39.09090909090909,6.0
207,6,FrequencyRecall,0.0,,31.168827272727274,34.09090909090909,17.36678181818182
207,6,Lift,0.0,3.0,20.8593,26.931818181818183,0.06276145454545455
207,6,OracleLift,0.0,3.0,20.8593,26.931818181818183,0.06276145454545455
207,7,DiscoveredLabels,0.762976217948718,10.487797435897436,53.739826923076926,30.81925384615385,4.19011782051282
207,7,Easiness,1.0,1.0,2.6340861538461535,1.517183076923077,95.84872307692308
207,7,Efficiency,0.0,0.8461538461538461,49.6025641025641,47.06410256410256,1.6923076923076923
207,7,FrequencyRecall,0.0,,18.737654871794874,21.062252564102565,4.992228076923078
207,7,Lift,0.0,0.8461538461538461,18.69888717948718,31.257521794871792,0.017615461538461538
207,7,OracleLift,0.0,0.8461538461538461,18.69888717948718,31.257521794871792,0.017615461538461538
210,1,Recall,7.9,11.5597768,18.344789000000002,34.880443,43.047588
210,5,DiscoveredLabels,0.7815089999999999,9.629520000000001,54.97073636363636,30.020345454545453,4.597892727272727
210,5,Easiness,1.0,1.0,4.114835454545455,1.05263,94.8325
210,5,Efficiency,0.0,3.0,81.54545454545455,12.0,3.0
210,5,FrequencyRecall,0.0,,63.63636363636363,36.36363636363637,36.1702
210,5,Lift,0.0,3.0,20.086745454545454,11.4,0.03166663636363636
210,5,OracleLift,0.0,3.0,20.086745454545454,11.4,0.03166663636363636
210,6,DiscoveredLabels,0.7519725256410257,10.373528461538461,53.58112307692307,31.028103846153847,4.265282820512821
210,6,Easiness,1.0,1.0,2.574358974358974,1.564102564102564,95.86153846153846
210,6,Efficiency,0.0,2.5384615384615383,42.38461538461539,44.8974358974359,9.307692307692308
210,6,FrequencyRecall,0.0,,26.373610256410256,36.217948717948715,17.458002564102564
210,6,Lift,0.0,2.5384615384615383,16.933448717948718,28.766025641025642,0.09725041025641025
210,6,OracleLift,0.0,2.5384615384615383,16.933448717948718,28.766025641025642,0.09725041025641025
213,1,Recall,7.9,11.8043436,18.702621,35.076099,43.047588
213,4,DiscoveredLabels,0.7704699090909091,10.220191818181819,54.87971818181818,29.59660909090909,4.533007272727272
213,4,Easiness,1.0,1.0,4.340909090909091,1.0,96.02272727272727
213,4,Efficiency,0.0,51.36363636363637,48.18181818181818,0.0,0.0
213,4,FrequencyRecall,0.0,,127.27267272727272,100.0,75.6133
213,4,Lift,0.0,51.36363636363637,20.385454545454547,0.0,0.0
213,4,OracleLift,0.0,51.36363636363637,20.385454545454547,0.0,0.0
213,5,DiscoveredLabels,0.7412808205128205,10.292858076923077,53.955512820512816,30.805702564102564,4.2046421794871796
213,5,Easiness,1.0,1.0,4.048585641025642,1.0458825641025642,95.03371025641026
213,5,Efficiency,0.0,4.653846153846154,79.67948717948718,15.23076923076923,0.0
213,5,FrequencyRecall,0.0,,63.782051282051285,58.97435897435897,35.97016923076923
213,5,Lift,0.0,4.653846153846154,20.139798717948718,14.553846153846154,0.0
213,5,OracleLift,0.0,4.653846153846154,20.139798717948718,14.553846153846154,0.0
216,1,Recall,7.9,12.750006599999999,18.908490999999998,35.076099,43.047588
216,4,DiscoveredLabels,0.7372360600000001,10.945001999999999,53.988502,30.112223,4.2170306
216,4,Easiness,1.0,1.0,5.0344234,1.0,95.235578
216,4,Efficiency,0.0,57.6,41.64,0.0,0.0
216,4,FrequencyRecall,0.0,,117.666594,100.0,76.80954700000001
216,4,Lift,0.0,57.6,16.7742,0.0,0.0
216,4,OracleLift,0.0,57.6,16.7742,0.0,0.0
219,1,Recall,7.9,13.260871199999999,19.225468,35.141313,43.047588
219,4,DiscoveredLabels,0.7207845512820513,11.37894,53.857976923076926,29.953912820512823,4.088386794871795
219,4,Easiness,1.0,1.0,5.718936538461539,1.0,94.5759423076923
219,4,Efficiency,0.0,39.0,60.32051282051282,0.0,0.0
219,4,FrequencyRecall,0.0,,137.17940256410256,100.0,80.48435
219,4,Lift,0.0,39.0,20.04397435897436,0.0,0.0
219,4,OracleLift,0.0,39.0,20.04397435897436,0.0,0.0
219,5,DiscoveredLabels,0.7493012727272728,10.68877,55.119809090909094,29.033554545454546,4.4085754545454545
219,5,Easiness,1.0,1.0,4.249015454545455,1.0790545454545453,94.76283636363637
219,5,Efficiency,0.0,3.0,78.36363636363636,18.0,0.0
219,5,FrequencyRecall,0.0,,61.36363636363637,63.63636363636363,38.16895454545455
219,5,Lift,0.0,3.0,18.483636363636364,16.8,0.0
219,5,OracleLift,0.0,3.0,18.483636363636364,16.8,0.0
222,1,Recall,8.0,13.375002199999999,19.570226,35.423923,43.714256
222,5,DiscoveredLabels,0.7226110897435897,11.346142564102564,54.213294871794865,29.61538333333333,4.102562435897435
222,5,Easiness,1.0,1.0,4.180605384615385,1.0735815384615384,94.89965384615384
222,5,Efficiency,0.8461538461538461,8.884615384615385,79.56410256410257,5.076923076923077,5.076923076923077
222,5,FrequencyRecall,,,63.782051282051285,30.76923076923077,38.18878461538461
222,5,Lift,0.8461538461538461,8.884615384615385,19.274787179487177,4.7384615384615385,0.05338199999999999
222,5,OracleLift,0.8461538461538461,8.884615384615385,19.274787179487177,4.7384615384615385,0.05338199999999999
222,6,DiscoveredLabels,0.7391474545454545,10.544062727272728,54.86628181818182,29.4607,4.389835454545454
222,6,Easiness,1.0,1.0,2.539566363636364,1.545819090909091,95.91461818181818
222,6,Efficiency,0.0,0.0,36.0,60.0,3.0
222,6,FrequencyRecall,0.0,0.0,25.974,50.0,18.33858181818182
222,6,Lift,0.0,0.0,14.008436363636365,38.9025,0.031134454545454545
222,6,OracleLift,0.0,0.0,14.008436363636365,38.9025,0.031134454545454545
225,1,Recall,8.2,13.3967402,19.785909999999998,36.152167999999996,44.95235399999999
225,6,DiscoveredLabels,0.7243872051282052,11.21651641025641,54.05887435897436,29.80338461538462,4.19684641025641
225,6,Easiness,1.0,1.0,2.574484358974359,1.58309641025641,95.84243717948718
225,6,Efficiency,0.8461538461538461,1.6923076923076923,42.38461538461539,43.256410256410255,11.0
225,6,FrequencyRecall,,,27.472512820512822,34.93589743589744,18.483647435897435
225,6,Lift,0.8461538461538461,1.6923076923076923,17.19862564102564,27.32305512820513,0.11494051282051283
225,6,OracleLift,0.8461538461538461,1.6923076923076923,17.19862564102564,27.32305512820513,0.11494051282051283
225,7,DiscoveredLabels,0.7696684545454545,10.403205454545455,54.78160909090909,29.714318181818182,4.331197272727272
225,7,Easiness,1.0,1.0,2.6173800000000003,1.51848,95.86414545454545
225,7,Efficiency,3.0,0.0,48.09090909090909,48.09090909090909,0.0
225,7,FrequencyRecall,,0.0,19.580402727272727,22.0779,5.588355454545455
225,7,Lift,3.0,0.0,18.472045454545455,31.58409090909091,0.0
225,7,OracleLift,3.0,0.0,18.472045454545455,31.58409090909091,0.0
228,1,Recall,8.2,13.3967402,20.006500000000003,36.972826,45.619022
228,6,DiscoveredLabels,0.7595152727272727,10.26605909090909,54.579254545454546,30.001136363636363,4.394074545454545
228,6,Easiness,1.0,1.0,2.496275454545455,1.5648254545454547,95.93888181818183
228,6,Efficiency,0.0,0.0,39.18181818181818,51.09090909090909,9.0
228,6,FrequencyRecall,0.0,0.0,29.87010909090909,43.18181818181818,19.373027272727274
228,6,Lift,0.0,0.0,15.893799999999999,33.60545454545454,0.09371309090909091
228,6,OracleLift,0.0,0.0,15.893799999999999,33.60545454545454,0.09371309090909091
228,7,DiscoveredLabels,0.7147714871794871,11.06761076923077,53.959606410256406,30.071482051282054,4.186521025641026
228,7,Easiness,1.0,1.0,2.572553076923077,1.5102830769230768,95.91718717948719
228,7,Efficiency,0.0,0.0,46.282051282051285,49.666666666666664,3.3846153846153846
228,7,FrequencyRecall,0.0,0.0,20.710040512820513,23.260050000000003,5.5583350000000005
228,7,Lift,0.0,0.0,17.977126923076924,32.74166666666667,0.03530092307692308
228,7,OracleLift,0.0,0.0,17.977126923076924,32.74166666666667,0.03530092307692308
231,1,Recall,8.2,13.44022,20.256500000000003,37.63587,46.42854500000001
231,5,DiscoveredLabels,0.7496261818181819,10.250906363636362,54.933445454545456,29.729136363636368,4.336902727272728
231,5,Easiness,1.0,1.0,4.392235454545454,1.1123636363636362,94.5862909090909
231,5,Efficiency,0.0,9.0,81.54545454545455,9.0,0.0
231,5,FrequencyRecall,0.0,,63.63636363636363,36.36363636363637,40.29655454545454
231,5,Lift,0.0,9.0,18.81810909090909,8.01,0.0
231,5,OracleLift,0.0,9.0,18.81810909090909,8.01,0.0
231,6,DiscoveredLabels,0.7054072692307692,10.933819487179486,53.8069641025641,30.326946153846155,4.226848461538462
231,6,Easiness,1.0,1.0,2.585119487179487,1.5920519230769232,95.82281410256411
231,6,Efficiency,0.0,0.8461538461538461,41.93589743589744,49.205128205128204,7.1923076923076925
231,6,FrequencyRecall,0.0,,28.02196282051282,40.06410256410256,19.45181282051282
231,6,Lift,0.0,0.8461538461538461,16.698515384615387,30.62252051282051,0.07482966666666667
231,6,OracleLift,0.0,0.8461538461538461,16.698515384615387,30.62252051282051,0.07482966666666667
234,1,Recall,8.3,13.722826,20.611078,37.733694,46.952358000000004
234,4,DiscoveredLabels,0.7399915454545454,10.897599090909091,54.73393636363637,29.347299999999997,4.281200909090909
234,4,Easiness,1.0,1.0,6.7272727272727275,1.0,93.63636363636364
234,4,Efficiency,0.0,60.09090909090909,39.0,0.0,0.0
234,4,FrequencyRecall,0.0,,118.18163636363637,100.0,85.13709999999999
234,4,Lift,0.0,60.09090909090909,12.0,0.0,0.0
234,4,OracleLift,0.0,60.09090909090909,12.0,0.0,0.0
234,5,DiscoveredLabels,0.7073378205128205,10.858755384615385,54.16666025641025,30.03425769230769,4.232977948717949
234,5,Easiness,1.0,1.0,4.321519743589743,1.1014153846153845,94.75653333333334
234,5,Efficiency,0.8461538461538461,5.076923076923077,81.35897435897436,7.615384615384615,4.653846153846154
234,5,FrequencyRecall,,,65.06410256410257,41.02564102564103,40.28912692307692
234,5,Lift,0.8461538461538461,5.076923076923077,19.368912820512822,6.777692307692307,0.04920314102564102
234,5,OracleLift,0.8461538461538461,5.076923076923077,19.368912820512822,6.777692307692307,0.04920314102564102
237,1,Recall,8.3,14.657613,20.820228,37.733694,46.952358000000004
237,4,DiscoveredLabels,0.70541394,11.459574199999999,54.143328000000004,29.502186000000002,4.189496200000001
237,4,Easiness,1.0,1.0,7.274284,1.0,93.08571599999999
237,4,Efficiency,0.0,56.93,42.26,0.0,0.0
237,4,FrequencyRecall,0.0,,121.3333,100.0,86.19049
237,4,Lift,0.0,56.93,19.569200000000002,0.0,0.0
237,4,OracleLift,0.0,56.93,19.569200000000002,0.0,0.0
240,1,Recall,8.4,15.44021,21.048987999999998,37.766304,47.238072
240,4,DiscoveredLabels,0.6745729473684211,12.059255263157896,53.831700000000005,29.30980394736842,4.124653684210526
240,4,Easiness,1.0,1.0,7.992473684210526,1.0,92.48121052631579
240,4,Efficiency,0.0,62.76315789473684,36.5,0.0,0.0
240,4,FrequencyRecall,0.0,,119.29822368421054,100.0,89.72432105263158
240,4,Lift,0.0,62.76315789473684,19.515263157894736,0.0,0.0
240,4,OracleLift,0.0,62.76315789473684,19.515263157894736,0.0,0.0
240,5,DiscoveredLabels,0.8010899166666666,11.485305833333333,54.753925,28.6789,4.280749166666666
240,5,Easiness,1.0,1.0,4.554260833333333,1.1492241666666667,94.3798
240,5,Efficiency,2.75,2.75,77.41666666666667,8.25,8.25
240,5,FrequencyRecall,,,60.416666666666664,33.333333333333336,42.6123
240,5,Lift,2.75,2.75,17.241808333333335,7.095,0.0875925
240,5,OracleLift,2.75,2.75,17.241808333333335,7.095,0.0875925
243,1,Recall,8.5,15.505428,21.41337,38.010872,48.095224
243,5,DiscoveredLabels,0.6770943947368421,11.974640789473685,54.237227631578946,28.994048684210526,4.116985000000001
243,5,Easiness,1.0,1.0,4.467561578947368,1.1285184210526316,94.6144
243,5,Efficiency,0.868421052631579,5.2105263157894735,86.21052631578948,3.9078947368421053,3.473684210526316
243,5,FrequencyRecall,,,68.75,32.89473684210526,42.36656842105263
243,5,Lift,0.868421052631579,5.2105263157894735,19.727194736842105,3.482368421052631,0.036546473684210525
243,5,OracleLift,0.868421052631579,5.2105263157894735,19.727194736842105,3.482368421052631,0.036546473684210525
243,6,DiscoveredLabels,0.7911698333333333,11.343189166666667,54.52381666666667,28.942158333333335,4.399673333333333
243,6,Easiness,1.0,1.0,2.524205,1.5905933333333333,95.88520833333332
243,6,Efficiency,0.0,0.0,35.833333333333336,49.75,13.75
243,6,FrequencyRecall,0.0,0.0,28.571408333333334,41.666666666666664,20.459766666666667
243,6,Lift,0.0,0.0,14.810016666666668,31.647983333333332,0.14345466666666665
243,6,OracleLift,0.0,0.0,14.810016666666668,31.647983333333332,0.14345466666666665
246,1,Recall,8.5,15.538037999999998,21.625790000000002,38.73913,49.52380600000001
246,6,DiscoveredLabels,0.6687688947368421,11.848957894736841,54.098919736842106,29.155218421052634,4.228136842105263
246,6,Easiness,1.0,1.0,2.5988197368421053,1.6106123684210527,95.79057105263158
246,6,Efficiency,0.0,1.736842105263158,42.60526315789474,41.73684210526316,13.026315789473685
246,6,FrequencyRecall,0.0,,28.94735,34.53947368421053,20.53086842105263
246,6,Lift,0.0,1.736842105263158,16.698007894736843,26.28009868421053,0.13613942105263158
246,6,OracleLift,0.0,1.736842105263158,16.698007894736843,26.28009868421053,0.13613942105263158
246,7,DiscoveredLabels,0.7814924166666667,11.238385833333334,54.400641666666665,29.233541666666667,4.3458958333333335
246,7,Easiness,1.0,1.0,2.5258133333333332,1.5117966666666665,95.9624
246,7,Efficiency,0.0,2.75,44.0,52.416666666666664,0.0
246,7,FrequencyRecall,0.0,,22.435875,24.999975000000003,6.114722499999999
246,7,Lift,0.0,2.75,17.110808333333335,34.73404166666666,0.0
246,7,OracleLift,0.0,2.75,17.110808333333335,34.73404166666666,0.0
249,1,Recall,8.5,15.548907999999999,21.825138000000003,39.695643,49.52380600000001
249,6,DiscoveredLabels,0.77204775,11.102703333333332,54.41448333333333,29.417383333333333,4.293416666666666
249,6,Easiness,1.0,1.0,2.5560241666666665,1.6106416666666667,95.83334166666667
249,6,Efficiency,0.0,0.0,55.166666666666664,44.0,0.0
249,6,FrequencyRecall,0.0,0.0,36.90475,37.5,21.350566666666666
249,6,Lift,0.0,0.0,22.107558333333333,27.81625,0.0
249,6,OracleLift,0.0,0.0,22.107558333333333,27.81625,0.0
249,7,DiscoveredLabels,0.660644,11.715675,53.87862894736842,29.568251315789475,4.176777368421052
249,7,Easiness,1.0,1.0,2.5267836842105265,1.5253815789473684,95.94784210526316
249,7,Efficiency,0.0,0.868421052631579,35.63157894736842,62.71052631578947,0.0
249,7,FrequencyRecall,0.0,,20.445324736842103,28.571400000000004,6.128962631578947
249,7,Lift,0.0,0.868421052631579,14.246068421052632,40.96035263157895,0.0
249,7,OracleLift,0.0,0.868421052631579,14.246068421052632,40.96035263157895,0.0
252,1,Recall,8.6,15.641297,22.094748,40.255432,50.14286
252,5,DiscoveredLabels,0.7958992500000001,11.036616666666667,54.82559166666667,29.0997,4.242190833333333
252,5,Easiness,1.0,1.0,4.7188783333333335,1.1877516666666665,94.1767
252,5,Efficiency,2.75,5.5,88.66666666666667,2.75,0.0
252,5,FrequencyRecall,,,68.75,16.666666666666668,44.56268333333333
252,5,Lift,2.75,5.5,18.974725,2.2825,0.0
252,5,OracleLift,2.75,5.5,18.974725,2.2825,0.0
252,6,DiscoveredLabels,0.6527161315789474,11.643542105263158,53.7636447368421,29.74497894736842,4.195117368421053
252,6,Easiness,1.0,1.0,2.609466842105263,1.6309130263157896,95.75963684210527
252,6,Efficiency,0.0,5.644736842105263,43.98684210526316,43.96052631578947,5.644736842105263
252,6,FrequencyRecall,0.0,,30.26313815789474,36.18421052631579,21.470042105263158
252,6,Lift,0.0,5.644736842105263,16.93886052631579,27.453507894736845,0.05898353947368421
252,6,OracleLift,0.0,5.644736842105263,16.93886052631579,27.453507894736845,0.05898353947368421
255,1,Recall,8.7,15.940206,22.439522,40.336954,50.476198000000004
255,4,DiscoveredLabels,0.7520477272727273,11.518948181818182,54.70793636363636,28.799790909090913,4.221290909090909
255,4,Easiness,1.0,1.0,9.727272727272727,1.0,90.9090909090909
255,4,Efficiency,0.0,69.45454545454545,30.09090909090909,0.0,0.0
255,4,FrequencyRecall,0.0,,115.15149090909091,100.0,94.22800000000001
255,4,Lift,0.0,69.45454545454545,24.33090909090909,0.0,0.0
255,4,OracleLift,0.0,69.45454545454545,24.33090909090909,0.0,0.0
255,5,DiscoveredLabels,0.6689767051282052,11.60064153846154,54.10004871794872,29.454439743589745,4.175897435897436
255,5,Easiness,1.0,1.0,4.638556923076923,1.1639641025641025,94.40259999999999
255,5,Efficiency,0.8461538461538461,7.1923076923076925,82.32051282051282,6.346153846153846,2.9615384615384617
255,5,FrequencyRecall,,,65.7051282051282,39.743589743589745,44.544487179487184
255,5,Lift,0.8461538461538461,7.1923076923076925,17.77821923076923,5.698846153846154,0.03151382051282051
255,5,OracleLift,0.8461538461538461,7.1923076923076925,17.77821923076923,5.698846153846154,0.03151382051282051
258,1,Recall,8.8,16.592385,22.553901999999997,40.336954,50.666674
258,4,DiscoveredLabels,0.6220165731707317,12.037993902439025,54.03260365853659,29.08898902439024,4.21839975609756
258,4,Easiness,1.0,1.0,5.097560975609756,1.0,95.73170731707317
258,4,Efficiency,0.0,85.36585365853658,14.634146341463415,0.0,0.0
258,4,FrequencyRecall,0.0,,104.06495609756098,100.0,94.81223902439025
258,4,Lift,0.0,85.36585365853658,13.463414634146341,0.0,0.0
258,4,OracleLift,0.0,85.36585365853658,13.463414634146341,0.0,0.0
258,5,DiscoveredLabels,0.9761880000000001,11.5675625,54.3689125,29.134525,3.9528125000000003
258,5,Easiness,1.0,1.0,4.84375,1.21875,94.0625
258,5,Efficiency,4.125,4.125,83.0,0.0,8.25
258,5,FrequencyRecall,,,65.625,12.5,46.8085
258,5,Lift,4.125,4.125,17.15,0.0,0.087421
258,5,OracleLift,4.125,4.125,17.15,0.0,0.087421
258,6,DiscoveredLabels,1.17188,12.1094,54.2969,28.5156,3.90625
258,6,Easiness,1.0,1.0,2.97872,1.70213,95.3191
258,6,Efficiency,0.0,0.0,100.0,0.0,0.0
258,6,FrequencyRecall,0.0,0.0,42.8571,0.0,22.7586
258,6,Lift,0.0,0.0,33.5714,0.0,0.0
258,6,OracleLift,0.0,0.0,33.5714,0.0,0.0
261,1,Recall,8.9,16.673907999999997,22.944428,40.489132,51.428584
261,5,DiscoveredLabels,0.6242711829268293,11.968873170731706,54.41122682926829,28.76960243902439,4.226066585365854
261,5,Easiness,1.0,1.0,4.817073170731708,1.1951219512195121,94.20731707317073
261,5,Efficiency,0.8048780487804879,6.036585365853658,86.36585365853658,1.6097560975609757,4.829268292682927
261,5,FrequencyRecall,,,68.59756097560975,26.829268292682926,46.65282195121951
261,5,Lift,0.8048780487804879,6.036585365853658,18.3561,1.2878048780487805,0.05139921951219512
261,5,OracleLift,0.8048780487804879,6.036585365853658,18.3561,1.2878048780487805,0.05139921951219512
261,6,DiscoveredLabels,0.964882125,11.433625,54.270175,29.32775,4.0035775
261,6,Easiness,1.0,1.0,2.55319,1.70213,95.7446875
261,6,Efficiency,0.0,0.0,45.375,45.375,8.25
261,6,FrequencyRecall,0.0,0.0,33.928537500000004,34.375,22.5
261,6,Lift,0.0,0.0,17.8642,26.6578125,0.08616675
261,6,OracleLift,0.0,0.0,17.8642,26.6578125,0.08616675
261,7,DiscoveredLabels,1.1583,11.9691,54.4402,28.5714,3.861
261,7,Easiness,1.0,1.0,2.22717,1.3363,96.4365
